 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:36:18 	 0 	 0 	 0 	 0.0
21:36:19 	 0 	 0 	 0 	 0.0
21:36:20 	 0 	 0 	 0 	 0.0
21:36:21 	 0 	 0 	 0 	 0.0
21:36:22 	 0 	 0 	 0 	 0.0
21:36:23 	 2.72664209746121 	 3.04411090191328 	 4.73807631566313 	 3.30886785312471
21:36:24 	 2.72664209746121 	 3.04411090191328 	 4.73807631566313 	 3.30886785312471
21:36:25 	 2.72664209746121 	 3.04411090191328 	 4.73807631566313 	 3.30886785312471
21:36:26 	 2.72664209746121 	 3.04411090191328 	 4.73807631566313 	 3.30886785312471
21:36:27 	 2.72664209746121 	 3.04411090191328 	 4.73807631566313 	 3.30886785312471
21:36:28 	 2.72664209746121 	 3.04411090191328 	 4.73807631566313 	 3.30886785312471
21:36:29 	 2.72664209746121 	 3.04411090191328 	 4.73807631566313 	 3.30886785312471
21:36:30 	 7.36550821734676 	 6.05326309423777 	 5.84092031910811 	 6.65629996200985
21:36:31 	 7.36550821734676 	 6.05326309423777 	 5.84092031910811 	 6.65629996200985
21:36:32 	 7.36550821734676 	 6.05326309423777 	 5.84092031910811 	 6.65629996200985
21:36:33 	 7.36550821734676 	 6.05326309423777 	 5.84092031910811 	 6.65629996200985
21:36:34 	 7.36550821734676 	 6.05326309423777 	 5.84092031910811 	 6.65629996200985
21:36:35 	 7.36550821734676 	 6.05326309423777 	 5.84092031910811 	 6.65629996200985
21:36:36 	 7.36550821734676 	 6.05326309423777 	 5.84092031910811 	 6.65629996200985
21:36:37 	 11.5448205391125 	 8.11515353064037 	 9.93235689049148 	 10.2842878748392
21:36:38 	 11.5448205391125 	 8.11515353064037 	 9.93235689049148 	 10.2842878748392
21:36:39 	 11.5448205391125 	 8.11515353064037 	 9.93235689049148 	 10.2842878748392
21:36:40 	 11.5448205391125 	 8.11515353064037 	 9.93235689049148 	 10.2842878748392
21:36:41 	 11.5448205391125 	 8.11515353064037 	 9.93235689049148 	 10.2842878748392
21:36:42 	 11.5448205391125 	 8.11515353064037 	 9.93235689049148 	 10.2842878748392
21:36:43 	 11.5448205391125 	 8.11515353064037 	 9.93235689049148 	 10.2842878748392
21:36:44 	 11.5448205391125 	 8.11515353064037 	 9.93235689049148 	 10.2842878748392
21:36:45 	 12.7971706623076 	 9.82280847009044 	 14.0045336780962 	 12.3554208682005
21:36:46 	 12.7971706623076 	 9.82280847009044 	 14.0045336780962 	 12.3554208682005
21:36:47 	 12.7971706623076 	 9.82280847009044 	 14.0045336780962 	 12.3554208682005
21:36:48 	 12.7971706623076 	 9.82280847009044 	 14.0045336780962 	 12.3554208682005
21:36:49 	 12.7971706623076 	 9.82280847009044 	 14.0045336780962 	 12.3554208682005
21:36:50 	 12.7971706623076 	 9.82280847009044 	 14.0045336780962 	 12.3554208682005
21:36:51 	 12.7971706623076 	 9.82280847009044 	 14.0045336780962 	 12.3554208682005
21:36:52 	 13.9626317473651 	 13.3952060565151 	 18.5831790491502 	 14.9759121500989
21:36:53 	 13.9626317473651 	 13.3952060565151 	 18.5831790491502 	 14.9759121500989
21:36:54 	 13.9626317473651 	 13.3952060565151 	 18.5831790491502 	 14.9759121500989
21:36:55 	 13.9626317473651 	 13.3952060565151 	 18.5831790491502 	 14.9759121500989
21:36:56 	 13.9626317473651 	 13.3952060565151 	 18.5831790491502 	 14.9759121500989
21:36:57 	 13.9626317473651 	 13.3952060565151 	 18.5831790491502 	 14.9759121500989
21:36:58 	 13.9626317473651 	 13.3952060565151 	 18.5831790491502 	 14.9759121500989
21:36:59 	 15.7145863378066 	 18.0816317731379 	 21.812648597842 	 17.8308632616482
21:37:00 	 15.7145863378066 	 18.0816317731379 	 21.812648597842 	 17.8308632616482
21:37:01 	 15.7145863378066 	 18.0816317731379 	 21.812648597842 	 17.8308632616482
21:37:02 	 15.7145863378066 	 18.0816317731379 	 21.812648597842 	 17.8308632616482
21:37:03 	 15.7145863378066 	 18.0816317731379 	 21.812648597842 	 17.8308632616482
21:37:04 	 15.7145863378066 	 18.0816317731379 	 21.812648597842 	 17.8308632616482
21:37:05 	 15.7145863378066 	 18.0816317731379 	 21.812648597842 	 17.8308632616482
21:37:06 	 19.1343116056231 	 21.1682335802546 	 22.9999142032382 	 20.6091927486847
21:37:07 	 19.1343116056231 	 21.1682335802546 	 22.9999142032382 	 20.6091927486847
21:37:08 	 19.1343116056231 	 21.1682335802546 	 22.9999142032382 	 20.6091927486847
21:37:09 	 19.1343116056231 	 21.1682335802546 	 22.9999142032382 	 20.6091927486847
21:37:10 	 19.1343116056231 	 21.1682335802546 	 22.9999142032382 	 20.6091927486847
21:37:11 	 19.1343116056231 	 21.1682335802546 	 22.9999142032382 	 20.6091927486847
21:37:12 	 19.1343116056231 	 21.1682335802546 	 22.9999142032382 	 20.6091927486847
21:37:13 	 20.1480370779248 	 25.3680578134093 	 25.2195307982195 	 22.7209156918696
21:37:14 	 20.1480370779248 	 25.3680578134093 	 25.2195307982195 	 22.7209156918696
