 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:43:59 	 0 	 0 	 0 	 0.0
21:44:00 	 0 	 0 	 0 	 0.0
21:44:01 	 0 	 0 	 0 	 0.0
21:44:02 	 0 	 0 	 0 	 0.0
21:44:03 	 0 	 0 	 0 	 0.0
21:44:04 	 0 	 0 	 0 	 0.0
21:44:05 	 0 	 0 	 0 	 0.0
21:44:06 	 0 	 0 	 0 	 0.0
21:44:07 	 1.46539567598122 	 4.84366509300215 	 1.78604621030922 	 2.39012566381845
21:44:08 	 1.46539567598122 	 4.84366509300215 	 1.78604621030922 	 2.39012566381845
21:44:09 	 1.46539567598122 	 4.84366509300215 	 1.78604621030922 	 2.39012566381845
21:44:10 	 1.46539567598122 	 4.84366509300215 	 1.78604621030922 	 2.39012566381845
21:44:11 	 1.46539567598122 	 4.84366509300215 	 1.78604621030922 	 2.39012566381845
21:44:12 	 1.46539567598122 	 4.84366509300215 	 1.78604621030922 	 2.39012566381845
21:44:13 	 1.46539567598122 	 4.84366509300215 	 1.78604621030922 	 2.39012566381845
21:44:14 	 4.90822817672248 	 7.70792431341877 	 6.63889896683635 	 6.04081990842502
21:44:15 	 4.90822817672248 	 7.70792431341877 	 6.63889896683635 	 6.04081990842502
21:44:16 	 4.90822817672248 	 7.70792431341877 	 6.63889896683635 	 6.04081990842502
21:44:17 	 4.90822817672248 	 7.70792431341877 	 6.63889896683635 	 6.04081990842502
21:44:18 	 3.44283250074126 	 2.86425922041662 	 4.85285275652713 	 3.65069424460657
21:44:19 	 3.44283250074126 	 2.86425922041662 	 4.85285275652713 	 3.65069424460657
21:44:20 	 3.44283250074126 	 2.86425922041662 	 4.85285275652713 	 3.65069424460657
21:44:21 	 8.0903784124228 	 5.25731483276719 	 9.25325603641881 	 7.6728319235079
21:44:22 	 8.0903784124228 	 5.25731483276719 	 9.25325603641881 	 7.6728319235079
21:44:23 	 8.0903784124228 	 5.25731483276719 	 9.25325603641881 	 7.6728319235079
21:44:24 	 4.64754591168154 	 2.39305561235057 	 4.40040327989168 	 4.02213767890133
21:44:25 	 4.64754591168154 	 2.39305561235057 	 4.40040327989168 	 4.02213767890133
21:44:26 	 4.64754591168154 	 2.39305561235057 	 4.40040327989168 	 4.02213767890133
21:44:27 	 4.64754591168154 	 2.39305561235057 	 4.40040327989168 	 4.02213767890133
21:44:28 	 7.51769391633902 	 4.83041685636218 	 8.97046843988106 	 7.20906828223032
21:44:29 	 7.51769391633902 	 4.83041685636218 	 8.97046843988106 	 7.20906828223032
21:44:30 	 7.51769391633902 	 4.83041685636218 	 8.97046843988106 	 7.20906828223032
21:44:31 	 7.51769391633902 	 4.83041685636218 	 8.97046843988106 	 7.20906828223032
21:44:32 	 2.87014800465748 	 2.43736124401161 	 4.57006515998938 	 3.18693060332899
21:44:33 	 2.87014800465748 	 2.43736124401161 	 4.57006515998938 	 3.18693060332899
21:44:34 	 2.87014800465748 	 2.43736124401161 	 4.57006515998938 	 3.18693060332899
21:44:35 	 2.87014800465748 	 2.43736124401161 	 4.57006515998938 	 3.18693060332899
21:44:36 	 4.01634823830772 	 5.48986098984407 	 9.28315208401525 	 5.70142738761869
21:44:37 	 4.01634823830772 	 5.48986098984407 	 9.28315208401525 	 5.70142738761869
21:44:38 	 1.14620023365024 	 3.05249974583246 	 4.71308692402587 	 2.5144967842897
21:44:39 	 1.14620023365024 	 3.05249974583246 	 4.71308692402587 	 2.5144967842897
21:44:40 	 1.14620023365024 	 3.05249974583246 	 4.71308692402587 	 2.5144967842897
21:44:41 	 1.14620023365024 	 3.05249974583246 	 4.71308692402587 	 2.5144967842897
21:44:42 	 1.14620023365024 	 3.05249974583246 	 4.71308692402587 	 2.5144967842897
21:44:43 	 5.20772291130292 	 7.48795577996715 	 5.81732064796142 	 5.9301805626336
21:44:44 	 5.20772291130292 	 7.48795577996715 	 5.81732064796142 	 5.9301805626336
21:44:45 	 5.20772291130292 	 7.48795577996715 	 5.81732064796142 	 5.9301805626336
21:44:46 	 4.06152267765268 	 4.43545603413469 	 1.10423372393555 	 3.4156837783439
21:44:47 	 4.06152267765268 	 4.43545603413469 	 1.10423372393555 	 3.4156837783439
21:44:48 	 4.06152267765268 	 4.43545603413469 	 1.10423372393555 	 3.4156837783439
21:44:49 	 4.06152267765268 	 4.43545603413469 	 1.10423372393555 	 3.4156837783439
21:44:50 	 5.50957992370634 	 8.39950089425162 	 4.61729134231625 	 6.00898802099514
21:44:51 	 5.50957992370634 	 8.39950089425162 	 4.61729134231625 	 6.00898802099514
21:44:52 	 1.44805724605366 	 3.96404486011693 	 3.5130576183807 	 2.59330424265124
21:44:53 	 1.44805724605366 	 3.96404486011693 	 3.5130576183807 	 2.59330424265124
21:44:54 	 1.44805724605366 	 3.96404486011693 	 3.5130576183807 	 2.59330424265124
21:44:55 	 1.44805724605366 	 3.96404486011693 	 3.5130576183807 	 2.59330424265124
21:44:56 	 0 	 0 	 0 	 0.0
21:44:57 	 2.54015093636326 	 1.56465079242628 	 3.38269108377268 	 2.50691093723137
21:44:58 	 2.54015093636326 	 1.56465079242628 	 3.38269108377268 	 2.50691093723137
21:44:59 	 2.54015093636326 	 1.56465079242628 	 3.38269108377268 	 2.50691093723137
21:45:00 	 2.54015093636326 	 1.56465079242628 	 3.38269108377268 	 2.50691093723137
21:45:01 	 2.54015093636326 	 1.56465079242628 	 3.38269108377268 	 2.50691093723137
21:45:02 	 2.54015093636326 	 1.56465079242628 	 3.38269108377268 	 2.50691093723137
21:45:03 	 2.54015093636326 	 1.56465079242628 	 3.38269108377268 	 2.50691093723137
21:45:04 	 6.0147798489496 	 5.98296693156879 	 4.90284620781338 	 5.72884320932034
21:45:05 	 6.0147798489496 	 5.98296693156879 	 4.90284620781338 	 5.72884320932034
21:45:06 	 6.0147798489496 	 5.98296693156879 	 4.90284620781338 	 5.72884320932034
21:45:07 	 6.0147798489496 	 5.98296693156879 	 4.90284620781338 	 5.72884320932034
21:45:08 	 6.0147798489496 	 5.98296693156879 	 4.90284620781338 	 5.72884320932034
21:45:09 	 3.47462891258634 	 4.41831613914251 	 1.5201551240407 	 3.22193227208897
21:45:10 	 0 	 0 	 0 	 0.0
21:45:11 	 1.99885566731697 	 3.43590847379976 	 4.70623300590133 	 3.03496320358376
21:45:12 	 1.99885566731697 	 3.43590847379976 	 4.70623300590133 	 3.03496320358376
21:45:13 	 1.99885566731697 	 3.43590847379976 	 4.70623300590133 	 3.03496320358376
21:45:14 	 1.99885566731697 	 3.43590847379976 	 4.70623300590133 	 3.03496320358376
21:45:15 	 1.99885566731697 	 3.43590847379976 	 4.70623300590133 	 3.03496320358376
21:45:16 	 1.99885566731697 	 3.43590847379976 	 4.70623300590133 	 3.03496320358376
21:45:17 	 1.99885566731697 	 3.43590847379976 	 4.70623300590133 	 3.03496320358376
21:45:18 	 6.61297746112389 	 8.19660503684282 	 6.38018007841401 	 6.95068500937615
21:45:19 	 6.61297746112389 	 8.19660503684282 	 6.38018007841401 	 6.95068500937615
21:45:20 	 6.61297746112389 	 8.19660503684282 	 6.38018007841401 	 6.95068500937615
21:45:21 	 6.61297746112389 	 8.19660503684282 	 6.38018007841401 	 6.95068500937615
21:45:22 	 6.61297746112389 	 8.19660503684282 	 6.38018007841401 	 6.95068500937615
21:45:23 	 6.61297746112389 	 8.19660503684282 	 6.38018007841401 	 6.95068500937615
21:45:24 	 4.61412179380692 	 4.76069656304306 	 1.67394707251268 	 3.9157218057924
21:45:25 	 6.39375428066303 	 6.93124732451284 	 6.36573700645273 	 6.52112322307291
21:45:26 	 6.39375428066303 	 6.93124732451284 	 6.36573700645273 	 6.52112322307291
21:45:27 	 6.39375428066303 	 6.93124732451284 	 6.36573700645273 	 6.52112322307291
21:45:28 	 6.39375428066303 	 6.93124732451284 	 6.36573700645273 	 6.52112322307291
21:45:29 	 1.77963248685611 	 2.17055076146978 	 4.69178993394005 	 2.60540141728051
21:45:30 	 1.77963248685611 	 2.17055076146978 	 4.69178993394005 	 2.60540141728051
21:45:31 	 1.77963248685611 	 2.17055076146978 	 4.69178993394005 	 2.60540141728051
21:45:32 	 0 	 0 	 0 	 0.0
21:45:33 	 2.65596368021581 	 4.58078218891156 	 2.80548460033057 	 3.17454853741844
21:45:34 	 2.65596368021581 	 4.58078218891156 	 2.80548460033057 	 3.17454853741844
21:45:35 	 2.65596368021581 	 4.58078218891156 	 2.80548460033057 	 3.17454853741844
21:45:36 	 2.65596368021581 	 4.58078218891156 	 2.80548460033057 	 3.17454853741844
21:45:37 	 2.65596368021581 	 4.58078218891156 	 2.80548460033057 	 3.17454853741844
21:45:38 	 2.65596368021581 	 4.58078218891156 	 2.80548460033057 	 3.17454853741844
21:45:39 	 2.65596368021581 	 4.58078218891156 	 2.80548460033057 	 3.17454853741844
21:45:40 	 6.14909063515151 	 5.86137653315812 	 3.82776258437625 	 5.49683009695935
21:45:41 	 6.14909063515151 	 5.86137653315812 	 3.82776258437625 	 5.49683009695935
21:45:42 	 6.14909063515151 	 5.86137653315812 	 3.82776258437625 	 5.49683009695935
21:45:43 	 6.14909063515151 	 5.86137653315812 	 3.82776258437625 	 5.49683009695935
21:45:44 	 6.14909063515151 	 5.86137653315812 	 3.82776258437625 	 5.49683009695935
21:45:45 	 6.14909063515151 	 5.86137653315812 	 3.82776258437625 	 5.49683009695935
21:45:46 	 3.4931269549357 	 1.28059434424656 	 1.02227798404568 	 2.32228155954091
21:45:47 	 7.28249688156864 	 3.34531771085448 	 2.56038125737269 	 5.11767318284111
21:45:48 	 7.28249688156864 	 3.34531771085448 	 2.56038125737269 	 5.11767318284111
21:45:49 	 7.28249688156864 	 3.34531771085448 	 2.56038125737269 	 5.11767318284111
21:45:50 	 7.28249688156864 	 3.34531771085448 	 2.56038125737269 	 5.11767318284111
21:45:51 	 3.78936992663294 	 2.06472336660792 	 1.53810327332701 	 2.7953916233002
21:45:52 	 3.78936992663294 	 2.06472336660792 	 1.53810327332701 	 2.7953916233002
21:45:53 	 3.78936992663294 	 2.06472336660792 	 1.53810327332701 	 2.7953916233002
21:45:54 	 6.96170619113164 	 3.8097197979665 	 5.98059459760479 	 5.92843169445864
21:45:55 	 6.96170619113164 	 3.8097197979665 	 5.98059459760479 	 5.92843169445864
21:45:56 	 6.96170619113164 	 3.8097197979665 	 5.98059459760479 	 5.92843169445864
21:45:57 	 6.96170619113164 	 3.8097197979665 	 5.98059459760479 	 5.92843169445864
21:45:58 	 3.1723362644987 	 1.74499643135858 	 4.44249132427778 	 3.13304007115844
21:45:59 	 3.1723362644987 	 1.74499643135858 	 4.44249132427778 	 3.13304007115844
21:46:00 	 3.1723362644987 	 1.74499643135858 	 4.44249132427778 	 3.13304007115844
21:46:01 	 6.85698471504752 	 4.14489476438011 	 7.11796795719068 	 6.24420803791646
21:46:02 	 6.85698471504752 	 4.14489476438011 	 7.11796795719068 	 6.24420803791646
21:46:03 	 6.85698471504752 	 4.14489476438011 	 7.11796795719068 	 6.24420803791646
21:46:04 	 6.85698471504752 	 4.14489476438011 	 7.11796795719068 	 6.24420803791646
21:46:05 	 6.85698471504752 	 4.14489476438011 	 7.11796795719068 	 6.24420803791646
21:46:06 	 6.85698471504752 	 4.14489476438011 	 7.11796795719068 	 6.24420803791646
21:46:07 	 3.68464845054882 	 2.39989833302153 	 2.6754766329129 	 3.11116796675802
21:46:08 	 4.91839882906312 	 6.95379371069591 	 5.55579709898408 	 5.58659711695156
21:46:09 	 4.91839882906312 	 6.95379371069591 	 5.55579709898408 	 5.58659711695156
21:46:10 	 4.91839882906312 	 6.95379371069591 	 5.55579709898408 	 5.58659711695156
21:46:11 	 4.91839882906312 	 6.95379371069591 	 5.55579709898408 	 5.58659711695156
21:46:12 	 1.2337503785143 	 4.55389537767438 	 2.88032046607118 	 2.47542915019354
21:46:13 	 1.2337503785143 	 4.55389537767438 	 2.88032046607118 	 2.47542915019354
21:46:14 	 1.2337503785143 	 4.55389537767438 	 2.88032046607118 	 2.47542915019354
21:46:15 	 4.66768032776704 	 1.35150774135618 	 4.2650695371885 	 3.73798448351969
21:46:16 	 4.66768032776704 	 1.35150774135618 	 4.2650695371885 	 3.73798448351969
21:46:17 	 4.66768032776704 	 1.35150774135618 	 4.2650695371885 	 3.73798448351969
21:46:18 	 4.66768032776704 	 1.35150774135618 	 4.2650695371885 	 3.73798448351969
21:46:19 	 4.66768032776704 	 1.35150774135618 	 4.2650695371885 	 3.73798448351969
21:46:20 	 4.66768032776704 	 1.35150774135618 	 4.2650695371885 	 3.73798448351969
21:46:21 	 4.66768032776704 	 1.35150774135618 	 4.2650695371885 	 3.73798448351969
21:46:22 	 7.01509737735599 	 5.58413332695535 	 7.95241367240399 	 6.89168543851783
21:46:23 	 7.01509737735599 	 5.58413332695535 	 7.95241367240399 	 6.89168543851783
21:46:24 	 7.01509737735599 	 5.58413332695535 	 7.95241367240399 	 6.89168543851783
21:46:25 	 7.01509737735599 	 5.58413332695535 	 7.95241367240399 	 6.89168543851783
21:46:26 	 7.01509737735599 	 5.58413332695535 	 7.95241367240399 	 6.89168543851783
21:46:27 	 7.01509737735599 	 5.58413332695535 	 7.95241367240399 	 6.89168543851783
21:46:28 	 2.34741704958895 	 4.23262558559917 	 3.68734413521549 	 3.15370095499814
21:46:29 	 2.34741704958895 	 4.23262558559917 	 3.68734413521549 	 3.15370095499814
21:46:30 	 1.84473500380027 	 1.23965733935755 	 1.16453008716036 	 1.52341435852961
21:46:31 	 1.84473500380027 	 1.23965733935755 	 1.16453008716036 	 1.52341435852961
21:46:32 	 1.84473500380027 	 1.23965733935755 	 1.16453008716036 	 1.52341435852961
21:46:33 	 1.84473500380027 	 1.23965733935755 	 1.16453008716036 	 1.52341435852961
21:46:34 	 1.84473500380027 	 1.23965733935755 	 1.16453008716036 	 1.52341435852961
21:46:35 	 1.84473500380027 	 1.23965733935755 	 1.16453008716036 	 1.52341435852961
