 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:18:25 	 0 	 0 	 0 	 0.0
21:18:26 	 0 	 0 	 0 	 0.0
21:18:27 	 0 	 0 	 0 	 0.0
21:18:28 	 0 	 0 	 0 	 0.0
21:18:29 	 0 	 0 	 0 	 0.0
21:18:30 	 0 	 0 	 0 	 0.0
21:18:31 	 0 	 0 	 0 	 0.0
21:18:32 	 0 	 0 	 0 	 0.0
21:18:33 	 0 	 0 	 0 	 0.0
21:18:34 	 0 	 0 	 0 	 0.0
21:18:35 	 0 	 0 	 0 	 0.0
21:18:36 	 0 	 0 	 0 	 0.0
21:18:37 	 0 	 0 	 0 	 0.0
21:18:38 	 1.60831714380657 	 3.86897063133258 	 4.58321419092989 	 2.9172047774689
21:18:39 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:40 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:41 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:42 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:43 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:44 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:45 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:46 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:47 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:48 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:49 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:50 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:51 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:52 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:53 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:54 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:55 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:56 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:57 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:18:59 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:00 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:01 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:02 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:03 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:04 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:05 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:06 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:07 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:08 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:09 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:10 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:11 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:12 	 10.5742397826051 	 10.1360205648856 	 9.69252851830243 	 10.2442571620995
21:19:13 	 13.0981710902149 	 13.1847407488441 	 13.4684013501829 	 13.2123710698642
21:19:14 	 19.3706600575497 	 19.8751466936405 	 18.6454159704934 	 19.3154706948083
21:19:15 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:16 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:17 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:18 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:19 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:20 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:21 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:22 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:23 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:24 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:25 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:26 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:27 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:28 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:29 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:30 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:31 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:32 	 20.7473590103432 	 21.4601826159521 	 23.5032193330468 	 21.6145299924213
21:19:33 	 25.1024452892299 	 25.5907477443361 	 29.2628905467392 	 26.2646322173838
21:19:34 	 33.5134032591954 	 33.1277004599886 	 33.795917450637 	 33.4876061072541
21:19:35 	 33.5134032591954 	 33.1277004599886 	 33.795917450637 	 33.4876061072541
21:19:36 	 33.5134032591954 	 33.1277004599886 	 33.795917450637 	 33.4876061072541
21:19:37 	 33.5134032591954 	 33.1277004599886 	 33.795917450637 	 33.4876061072541
21:19:38 	 33.5134032591954 	 33.1277004599886 	 33.795917450637 	 33.4876061072541
21:19:39 	 33.5134032591954 	 33.1277004599886 	 33.795917450637 	 33.4876061072541
21:19:40 	 33.5134032591954 	 33.1277004599886 	 33.795917450637 	 33.4876061072541
21:19:41 	 33.5134032591954 	 33.1277004599886 	 33.795917450637 	 33.4876061072541
21:19:42 	 33.5134032591954 	 33.1277004599886 	 33.795917450637 	 33.4876061072541
