 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:18:25 	 0 	 0 	 0 	 0.0
21:18:26 	 0 	 0 	 0 	 0.0
21:18:27 	 0 	 0 	 0 	 0.0
21:18:28 	 0 	 0 	 0 	 0.0
21:18:29 	 0 	 0 	 0 	 0.0
21:18:30 	 0 	 0 	 0 	 0.0
21:18:31 	 0 	 0 	 0 	 0.0
21:18:32 	 0 	 0 	 0 	 0.0
21:18:33 	 0 	 0 	 0 	 0.0
21:18:34 	 2.04832180316836 	 3.83432258295712 	 3.94393150089534 	 2.96872442254729
21:18:35 	 7.95046174004138 	 13.0707515248271 	 12.245288698388 	 10.3042409258245
21:18:36 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:37 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:38 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:39 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:40 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:41 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:42 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:43 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:44 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:45 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:46 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:47 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:48 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:49 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:50 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:51 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:52 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:53 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:54 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:55 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:56 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:57 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:18:59 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:00 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:01 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:02 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:03 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:04 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:05 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:06 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:07 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:08 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:09 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:10 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:11 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:12 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:13 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:14 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:15 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:16 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:17 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:18 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:19 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:20 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:21 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:22 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:23 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:24 	 10.3620627295727 	 17.53357712499 	 14.2467624123462 	 13.1261162491204
21:19:25 	 13.8948415493184 	 23.8789069271423 	 22.5893394325959 	 18.5644823645938
21:19:26 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:27 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:28 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:29 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:30 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:31 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:32 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:33 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:34 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:35 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:36 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:37 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:38 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:39 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:40 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
21:19:41 	 19.2286759067078 	 28.5132557583292 	 31.5572050015187 	 24.6319531433159
