 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:18:25 	 0 	 0 	 0 	 0.0
21:18:26 	 0 	 0 	 0 	 0.0
21:18:27 	 0 	 0 	 0 	 0.0
21:18:28 	 0 	 0 	 0 	 0.0
21:18:29 	 0 	 0 	 0 	 0.0
21:18:30 	 0 	 0 	 0 	 0.0
21:18:31 	 0 	 0 	 0 	 0.0
21:18:32 	 0 	 0 	 0 	 0.0
21:18:33 	 0 	 0 	 0 	 0.0
21:18:34 	 0 	 0 	 0 	 0.0
21:18:35 	 0 	 0 	 0 	 0.0
21:18:36 	 0 	 0 	 0 	 0.0
21:18:37 	 0 	 0 	 0 	 0.0
21:18:38 	 0 	 0 	 0 	 0.0
21:18:39 	 0 	 0 	 0 	 0.0
21:18:40 	 0 	 0 	 0 	 0.0
21:18:41 	 0 	 0 	 0 	 0.0
21:18:42 	 0 	 0 	 0 	 0.0
21:18:43 	 0 	 0 	 0 	 0.0
21:18:44 	 0 	 0 	 0 	 0.0
21:18:45 	 0 	 0 	 0 	 0.0
21:18:46 	 0 	 0 	 0 	 0.0
21:18:47 	 0 	 0 	 0 	 0.0
21:18:48 	 0 	 0 	 0 	 0.0
21:18:49 	 0 	 0 	 0 	 0.0
21:18:50 	 6.49847344736413 	 3.68166307519878 	 4.75684335278297 	 5.3588633306775
21:18:51 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:18:52 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:18:53 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:18:54 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:18:55 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:18:56 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:18:57 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:18:58 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:19:00 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:19:01 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:19:02 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:19:03 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:19:04 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:19:05 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:19:06 	 12.6508513509536 	 9.64306615020456 	 8.04871916705598 	 10.7483720047919
21:19:07 	 14.3941253246917 	 11.4416900518114 	 12.7739350790709 	 13.2509689450664
21:19:08 	 19.7165242201314 	 14.4090151025541 	 19.5818638767098 	 18.3559818548817
21:19:09 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:10 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:11 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:12 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:13 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:14 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:15 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:16 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:17 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:18 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:19 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:20 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:21 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:22 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:23 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:24 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:25 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:26 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:27 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:28 	 21.5800727298196 	 16.7885100439437 	 21.9526291933247 	 20.4753211742269
21:19:29 	 29.6673841010355 	 20.3695927905822 	 29.1461640316206 	 27.2126312560685
21:19:30 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:31 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:32 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:33 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:34 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:35 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:36 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:37 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:38 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:39 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:40 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:41 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:42 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:43 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:44 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:45 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:46 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:47 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
21:19:48 	 34.3591758896129 	 28.120218091735 	 37.8838110188888 	 33.6805952224624
