 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:18:25 	 0 	 0 	 0 	 0.0
21:18:26 	 0 	 0 	 0 	 0.0
21:18:27 	 0 	 0 	 0 	 0.0
21:18:28 	 0 	 0 	 0 	 0.0
21:18:29 	 0 	 0 	 0 	 0.0
21:18:30 	 0 	 0 	 0 	 0.0
21:18:31 	 0 	 0 	 0 	 0.0
21:18:32 	 0 	 0 	 0 	 0.0
21:18:33 	 0 	 0 	 0 	 0.0
21:18:34 	 0 	 0 	 0 	 0.0
21:18:35 	 0 	 0 	 0 	 0.0
21:18:36 	 0 	 0 	 0 	 0.0
21:18:37 	 0 	 0 	 0 	 0.0
21:18:38 	 0 	 0 	 0 	 0.0
21:18:39 	 0 	 0 	 0 	 0.0
21:18:40 	 0 	 0 	 0 	 0.0
21:18:41 	 0 	 0 	 0 	 0.0
21:18:42 	 0 	 0 	 0 	 0.0
21:18:43 	 0 	 0 	 0 	 0.0
21:18:44 	 0 	 0 	 0 	 0.0
21:18:45 	 0 	 0 	 0 	 0.0
21:18:46 	 0 	 0 	 0 	 0.0
21:18:47 	 0 	 0 	 0 	 0.0
21:18:48 	 0 	 0 	 0 	 0.0
21:18:49 	 0 	 0 	 0 	 0.0
21:18:50 	 0 	 0 	 0 	 0.0
21:18:51 	 0 	 0 	 0 	 0.0
21:18:52 	 0 	 0 	 0 	 0.0
21:18:53 	 0 	 0 	 0 	 0.0
21:18:54 	 3.27732607024481 	 6.86306291221776 	 4.5282559542709 	 4.48649275174457
21:18:55 	 8.53559948640892 	 10.4195722437977 	 10.0864648263578 	 9.39430901074336
21:18:56 	 8.53559948640892 	 10.4195722437977 	 10.0864648263578 	 9.39430901074336
21:18:57 	 8.53559948640892 	 10.4195722437977 	 10.0864648263578 	 9.39430901074336
21:18:58 	 12.0553451166608 	 17.7330044094274 	 16.257341739621 	 14.5252590955925
21:19:00 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:01 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:02 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:03 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:04 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:05 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:06 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:07 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:08 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:09 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:10 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:11 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:12 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:13 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:14 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:15 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:16 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:17 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:18 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:19 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:20 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:21 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:22 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:23 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:24 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:25 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:26 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:27 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:28 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:29 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:30 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:31 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:32 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:33 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:34 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:35 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:36 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:37 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:38 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:39 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:40 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:41 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:42 	 19.7857893939078 	 26.5473533597945 	 21.7519926632824 	 21.9677312027231
21:19:43 	 24.1379714670175 	 27.8397395071463 	 26.0587455692128 	 25.5436070025985
21:19:44 	 29.2340018968528 	 31.6933376594485 	 32.4116733901566 	 30.6432537108277
21:19:45 	 31.9786347935134 	 33.5587330677993 	 36.9516795872859 	 33.616920560528
21:19:46 	 31.9786347935134 	 33.5587330677993 	 36.9516795872859 	 33.616920560528
21:19:47 	 31.9786347935134 	 33.5587330677993 	 36.9516795872859 	 33.616920560528
21:19:48 	 31.9786347935134 	 33.5587330677993 	 36.9516795872859 	 33.616920560528
21:19:49 	 31.9786347935134 	 33.5587330677993 	 36.9516795872859 	 33.616920560528
