 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:12:00 	 0 	 0 	 0 	 0.0
21:12:01 	 0 	 0 	 0 	 0.0
21:12:02 	 0 	 0 	 0 	 0.0
21:12:03 	 0 	 0 	 0 	 0.0
21:12:04 	 0 	 0 	 0 	 0.0
21:12:05 	 0 	 0 	 0 	 0.0
21:12:06 	 0 	 0 	 0 	 0.0
21:12:07 	 0 	 0 	 0 	 0.0
21:12:08 	 0 	 0 	 0 	 0.0
21:12:09 	 0 	 0 	 0 	 0.0
21:12:10 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:11 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:12 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:13 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:14 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:15 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:16 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:17 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:18 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:19 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:20 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:21 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:22 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:23 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:24 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:25 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:26 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:27 	 8.45205530371383 	 4.30081781818876 	 7.33888000656228 	 7.13595210804468
21:12:28 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:29 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:30 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:31 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:32 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:33 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:34 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:35 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:36 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:37 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:38 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:39 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:40 	 13.9695184654117 	 9.10861035794267 	 13.5444654779645 	 12.6480281916827
21:12:41 	 15.699145111593 	 10.8487876531602 	 14.6693498541579 	 14.229106932626
21:12:42 	 16.7620731420436 	 12.2364933891801 	 19.6487157184421 	 16.3523388479273
21:12:43 	 16.7620731420436 	 12.2364933891801 	 19.6487157184421 	 16.3523388479273
21:12:44 	 16.7620731420436 	 12.2364933891801 	 19.6487157184421 	 16.3523388479273
21:12:45 	 16.7620731420436 	 12.2364933891801 	 19.6487157184421 	 16.3523388479273
21:12:46 	 16.7620731420436 	 12.2364933891801 	 19.6487157184421 	 16.3523388479273
21:12:47 	 16.7620731420436 	 12.2364933891801 	 19.6487157184421 	 16.3523388479273
21:12:48 	 16.7620731420436 	 12.2364933891801 	 19.6487157184421 	 16.3523388479273
21:12:49 	 16.7620731420436 	 12.2364933891801 	 19.6487157184421 	 16.3523388479273
21:12:50 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:12:51 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:12:52 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:12:53 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:12:54 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:12:55 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:12:56 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:12:57 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:12:58 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:12:59 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:13:00 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:13:01 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:13:02 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:13:03 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:13:04 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:13:05 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:13:06 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:13:07 	 24.8221472287331 	 19.6550565168555 	 25.2025254866133 	 23.6254691152338
21:13:08 	 30.5487308976444 	 23.4582446904209 	 30.5941589959278 	 28.7874663704094
21:13:09 	 31.6884553222458 	 27.5241548739223 	 32.0997197120873 	 30.7501963076253
21:13:10 	 31.6884553222458 	 27.5241548739223 	 32.0997197120873 	 30.7501963076253
21:13:11 	 31.6884553222458 	 27.5241548739223 	 32.0997197120873 	 30.7501963076253
21:13:12 	 31.6884553222458 	 27.5241548739223 	 32.0997197120873 	 30.7501963076253
21:13:13 	 27.3907012712393 	 24.2589384039758 	 27.5285580583934 	 26.6422247512119
21:13:14 	 27.3907012712393 	 24.2589384039758 	 27.5285580583934 	 26.6422247512119
21:13:15 	 27.3907012712393 	 24.2589384039758 	 27.5285580583934 	 26.6422247512119
21:13:16 	 27.3907012712393 	 24.2589384039758 	 27.5285580583934 	 26.6422247512119
21:13:17 	 27.3907012712393 	 24.2589384039758 	 27.5285580583934 	 26.6422247512119
21:13:18 	 27.3907012712393 	 24.2589384039758 	 27.5285580583934 	 26.6422247512119
21:13:19 	 27.3907012712393 	 24.2589384039758 	 27.5285580583934 	 26.6422247512119
21:13:20 	 29.9048269242092 	 25.8534762844878 	 32.2457562504701 	 29.4772215958441
21:13:21 	 31.0787507222035 	 28.1193278456113 	 34.1773827408726 	 31.1135530077227
21:13:22 	 31.0787507222035 	 28.1193278456113 	 34.1773827408726 	 31.1135530077227
21:13:23 	 31.0787507222035 	 28.1193278456113 	 34.1773827408726 	 31.1135530077227
21:13:24 	 31.0787507222035 	 28.1193278456113 	 34.1773827408726 	 31.1135530077227
21:13:25 	 31.0787507222035 	 28.1193278456113 	 34.1773827408726 	 31.1135530077227
21:13:26 	 31.0787507222035 	 28.1193278456113 	 34.1773827408726 	 31.1135530077227
21:13:27 	 31.0787507222035 	 28.1193278456113 	 34.1773827408726 	 31.1135530077227
21:13:28 	 33.3344126768445 	 30.2359245530931 	 38.1759108344058 	 33.770165185297
21:13:29 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:30 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:31 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:32 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:33 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:34 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:35 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:36 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:37 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:38 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:39 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:40 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:41 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:42 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:43 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:44 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:45 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:46 	 34.9014641138149 	 31.7832138875861 	 42.7173401186434 	 36.0758705584649
21:13:47 	 31.5353294075937 	 29.2180200180263 	 37.835658114883 	 32.5310842370242
21:13:48 	 37.0418131956014 	 32.0760245558769 	 46.2160391565504 	 38.0939225259075
21:13:49 	 37.0418131956014 	 32.0760245558769 	 46.2160391565504 	 38.0939225259075
21:13:50 	 33.7515677158844 	 28.9621168413256 	 42.9703239099894 	 34.858894045771
21:13:51 	 32.6886396854338 	 27.5744111053058 	 37.9909580457053 	 32.7356621304697
21:13:52 	 40.8250268035573 	 33.9780714361738 	 46.3490765533788 	 40.4943003991668
21:13:53 	 40.8250268035573 	 33.9780714361738 	 46.3490765533788 	 40.4943003991668
21:13:54 	 40.8250268035573 	 33.9780714361738 	 46.3490765533788 	 40.4943003991668
21:13:55 	 40.8250268035573 	 33.9780714361738 	 46.3490765533788 	 40.4943003991668
21:13:56 	 40.8250268035573 	 33.9780714361738 	 46.3490765533788 	 40.4943003991668
21:13:57 	 40.8250268035573 	 33.9780714361738 	 46.3490765533788 	 40.4943003991668
21:13:58 	 40.8250268035573 	 33.9780714361738 	 46.3490765533788 	 40.4943003991668
21:13:59 	 40.8250268035573 	 33.9780714361738 	 46.3490765533788 	 40.4943003991668
21:14:00 	 36.0551981965848 	 29.6734160230496 	 44.0409820317686 	 36.456198611997
21:14:01 	 31.9008969438775 	 28.6378146748073 	 41.2732636789003 	 33.4282180603657
21:14:02 	 34.8994542120465 	 31.6037734639816 	 43.4209660500856 	 36.2059119845401
21:14:03 	 38.7704304376578 	 35.535227320806 	 46.0841260677946 	 39.7900535659791
21:14:04 	 38.7704304376578 	 35.535227320806 	 46.0841260677946 	 39.7900535659791
21:14:05 	 38.7704304376578 	 35.535227320806 	 46.0841260677946 	 39.7900535659791
21:14:06 	 38.7704304376578 	 35.535227320806 	 46.0841260677946 	 39.7900535659791
21:14:07 	 38.7704304376578 	 35.535227320806 	 46.0841260677946 	 39.7900535659791
21:14:08 	 38.7704304376578 	 35.535227320806 	 46.0841260677946 	 39.7900535659791
21:14:09 	 38.7704304376578 	 35.535227320806 	 46.0841260677946 	 39.7900535659791
21:14:10 	 36.6191019821812 	 33.2926286506119 	 44.7602226001527 	 37.8227638037818
21:14:11 	 36.6191019821812 	 33.2926286506119 	 44.7602226001527 	 37.8227638037818
21:14:12 	 36.6191019821812 	 33.2926286506119 	 44.7602226001527 	 37.8227638037818
21:14:13 	 36.6191019821812 	 33.2926286506119 	 44.7602226001527 	 37.8227638037818
21:14:14 	 36.6191019821812 	 33.2926286506119 	 44.7602226001527 	 37.8227638037818
21:14:15 	 36.6191019821812 	 33.2926286506119 	 44.7602226001527 	 37.8227638037818
21:14:16 	 36.6191019821812 	 33.2926286506119 	 44.7602226001527 	 37.8227638037818
21:14:17 	 36.6191019821812 	 33.2926286506119 	 44.7602226001527 	 37.8227638037818
21:14:18 	 36.6191019821812 	 33.2926286506119 	 44.7602226001527 	 37.8227638037818
21:14:19 	 32.2011591970206 	 32.1244498885773 	 40.6862007070982 	 34.3032422474291
21:14:20 	 32.2011591970206 	 32.1244498885773 	 40.6862007070982 	 34.3032422474291
21:14:21 	 32.2011591970206 	 32.1244498885773 	 40.6862007070982 	 34.3032422474291
21:14:22 	 32.2011591970206 	 32.1244498885773 	 40.6862007070982 	 34.3032422474291
21:14:23 	 32.2011591970206 	 32.1244498885773 	 40.6862007070982 	 34.3032422474291
21:14:24 	 32.2011591970206 	 32.1244498885773 	 40.6862007070982 	 34.3032422474291
21:14:25 	 36.8516239435921 	 36.9209195423838 	 42.5131763147995 	 38.2843359360919
21:14:26 	 38.6395491933659 	 40.4205177689333 	 47.2905409547911 	 41.247539277614
21:14:27 	 38.6395491933659 	 40.4205177689333 	 47.2905409547911 	 41.247539277614
21:14:28 	 37.0724977563954 	 38.8732284344403 	 42.7491116705535 	 38.9418339044462
21:14:29 	 37.0724977563954 	 38.8732284344403 	 42.7491116705535 	 38.9418339044462
21:14:30 	 35.3428711102142 	 37.1330511392227 	 41.6242272943601 	 37.3607551635028
21:14:31 	 35.3428711102142 	 37.1330511392227 	 41.6242272943601 	 37.3607551635028
21:14:32 	 35.3428711102142 	 37.1330511392227 	 41.6242272943601 	 37.3607551635028
21:14:33 	 35.3428711102142 	 37.1330511392227 	 41.6242272943601 	 37.3607551635028
21:14:34 	 35.3428711102142 	 37.1330511392227 	 41.6242272943601 	 37.3607551635028
21:14:35 	 34.0342302264635 	 34.4980417276919 	 40.3066156781001 	 35.7182794646798
21:14:36 	 31.5201045734936 	 32.9035038471799 	 35.5894174860235 	 32.8832826200476
21:14:37 	 31.5201045734936 	 32.9035038471799 	 35.5894174860235 	 32.8832826200476
21:14:38 	 35.2490427754166 	 41.323150473353 	 37.928908729175 	 37.4375361883403
21:14:39 	 37.6369647692918 	 45.6800502135305 	 41.4701081625123 	 40.6060219786566
21:14:40 	 37.6369647692918 	 45.6800502135305 	 41.4701081625123 	 40.6060219786566
21:14:41 	 37.6369647692918 	 45.6800502135305 	 41.4701081625123 	 40.6060219786566
21:14:42 	 37.6369647692918 	 45.6800502135305 	 41.4701081625123 	 40.6060219786566
21:14:43 	 37.6369647692918 	 45.6800502135305 	 41.4701081625123 	 40.6060219786566
21:14:44 	 37.6369647692918 	 45.6800502135305 	 41.4701081625123 	 40.6060219786566
21:14:45 	 37.6369647692918 	 45.6800502135305 	 41.4701081625123 	 40.6060219786566
21:14:46 	 37.6369647692918 	 45.6800502135305 	 41.4701081625123 	 40.6060219786566
21:14:47 	 36.4972403446904 	 41.6141400300292 	 39.9645474463528 	 38.6432920414407
21:14:48 	 36.4972403446904 	 41.6141400300292 	 39.9645474463528 	 38.6432920414407
21:14:49 	 36.4972403446904 	 41.6141400300292 	 39.9645474463528 	 38.6432920414407
21:14:50 	 36.4972403446904 	 41.6141400300292 	 39.9645474463528 	 38.6432920414407
21:14:51 	 34.2415783900494 	 39.4975433225474 	 35.9660193528195 	 35.9866798638664
21:14:52 	 34.2415783900494 	 39.4975433225474 	 35.9660193528195 	 35.9866798638664
21:14:53 	 34.2415783900494 	 39.4975433225474 	 35.9660193528195 	 35.9866798638664
21:14:54 	 34.2415783900494 	 39.4975433225474 	 35.9660193528195 	 35.9866798638664
21:14:55 	 34.2415783900494 	 39.4975433225474 	 35.9660193528195 	 35.9866798638664
21:14:56 	 34.2415783900494 	 39.4975433225474 	 35.9660193528195 	 35.9866798638664
