 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:05:00 	 0 	 0 	 0 	 0.0
21:05:01 	 0 	 0 	 0 	 0.0
21:05:02 	 0 	 0 	 0 	 0.0
21:05:03 	 0 	 0 	 0 	 0.0
21:05:04 	 0 	 0 	 0 	 0.0
21:05:05 	 0 	 0 	 0 	 0.0
21:05:06 	 0 	 0 	 0 	 0.0
21:05:07 	 0 	 0 	 0 	 0.0
21:05:08 	 0 	 0 	 0 	 0.0
21:05:09 	 0 	 0 	 0 	 0.0
21:05:10 	 0 	 0 	 0 	 0.0
21:05:11 	 0 	 0 	 0 	 0.0
21:05:12 	 0 	 0 	 0 	 0.0
21:05:13 	 6.87171741164433 	 4.95537773062293 	 5.63997186513591 	 6.08469610476187
21:05:14 	 6.87171741164433 	 4.95537773062293 	 5.63997186513591 	 6.08469610476187
21:05:15 	 6.87171741164433 	 4.95537773062293 	 5.63997186513591 	 6.08469610476187
21:05:16 	 6.87171741164433 	 4.95537773062293 	 5.63997186513591 	 6.08469610476187
21:05:17 	 6.87171741164433 	 4.95537773062293 	 5.63997186513591 	 6.08469610476187
21:05:18 	 1.98549060737905 	 3.35494501734589 	 4.0843427064688 	 2.8525672346432
21:05:19 	 0 	 0 	 0 	 0.0
21:05:20 	 0 	 0 	 0 	 0.0
21:05:21 	 0 	 0 	 0 	 0.0
21:05:22 	 0 	 0 	 0 	 0.0
21:05:23 	 0 	 0 	 0 	 0.0
21:05:24 	 0 	 0 	 0 	 0.0
21:05:25 	 1.23072098477776 	 1.02865476714936 	 3.95221796276854 	 1.86057867486836
21:05:26 	 4.33721552200183 	 3.25356979401613 	 7.65779512521117 	 4.89644899080774
21:05:27 	 4.33721552200183 	 3.25356979401613 	 7.65779512521117 	 4.89644899080774
21:05:28 	 4.33721552200183 	 3.25356979401613 	 7.65779512521117 	 4.89644899080774
21:05:29 	 4.33721552200183 	 3.25356979401613 	 7.65779512521117 	 4.89644899080774
21:05:30 	 4.33721552200183 	 3.25356979401613 	 7.65779512521117 	 4.89644899080774
21:05:31 	 4.33721552200183 	 3.25356979401613 	 7.65779512521117 	 4.89644899080774
21:05:32 	 4.33721552200183 	 3.25356979401613 	 7.65779512521117 	 4.89644899080774
21:05:33 	 3.10649453722407 	 2.22491502686677 	 3.70557716244263 	 3.03587031593939
