 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:12:00 	 0 	 0 	 0 	 0.0
21:12:01 	 0 	 0 	 0 	 0.0
21:12:02 	 0 	 0 	 0 	 0.0
21:12:03 	 0 	 0 	 0 	 0.0
21:12:04 	 0 	 0 	 0 	 0.0
21:12:05 	 0 	 0 	 0 	 0.0
21:12:06 	 0 	 0 	 0 	 0.0
21:12:07 	 0 	 0 	 0 	 0.0
21:12:08 	 0 	 0 	 0 	 0.0
21:12:09 	 0 	 0 	 0 	 0.0
21:12:10 	 0 	 0 	 0 	 0.0
21:12:11 	 0 	 0 	 0 	 0.0
21:12:12 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:13 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:14 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:15 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:16 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:17 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:18 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:19 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:20 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:21 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:22 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:23 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:24 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:25 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:26 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:27 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:28 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:29 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:30 	 7.32165652406508 	 9.01635717317602 	 6.46806210263347 	 7.53193308098491
21:12:31 	 12.103519500854 	 13.9238291482246 	 14.3961290706899 	 13.1317493051556
21:12:32 	 12.103519500854 	 13.9238291482246 	 14.3961290706899 	 13.1317493051556
21:12:33 	 12.103519500854 	 13.9238291482246 	 14.3961290706899 	 13.1317493051556
21:12:34 	 12.103519500854 	 13.9238291482246 	 14.3961290706899 	 13.1317493051556
21:12:35 	 12.103519500854 	 13.9238291482246 	 14.3961290706899 	 13.1317493051556
21:12:36 	 12.103519500854 	 13.9238291482246 	 14.3961290706899 	 13.1317493051556
21:12:37 	 12.103519500854 	 13.9238291482246 	 14.3961290706899 	 13.1317493051556
21:12:38 	 12.103519500854 	 13.9238291482246 	 14.3961290706899 	 13.1317493051556
21:12:39 	 12.103519500854 	 13.9238291482246 	 14.3961290706899 	 13.1317493051556
21:12:40 	 12.103519500854 	 13.9238291482246 	 14.3961290706899 	 13.1317493051556
21:12:41 	 12.103519500854 	 13.9238291482246 	 14.3961290706899 	 13.1317493051556
21:12:42 	 12.103519500854 	 13.9238291482246 	 14.3961290706899 	 13.1317493051556
21:12:43 	 15.8772560231923 	 15.5387453327578 	 17.3912752674024 	 16.1711331616362
21:12:44 	 18.3670200029325 	 16.5538099984657 	 19.6180156335619 	 18.2264664094732
21:12:45 	 18.3670200029325 	 16.5538099984657 	 19.6180156335619 	 18.2264664094732
21:12:46 	 18.3670200029325 	 16.5538099984657 	 19.6180156335619 	 18.2264664094732
21:12:47 	 18.3670200029325 	 16.5538099984657 	 19.6180156335619 	 18.2264664094732
21:12:48 	 18.3670200029325 	 16.5538099984657 	 19.6180156335619 	 18.2264664094732
21:12:49 	 18.3670200029325 	 16.5538099984657 	 19.6180156335619 	 18.2264664094732
21:12:50 	 18.3670200029325 	 16.5538099984657 	 19.6180156335619 	 18.2264664094732
21:12:51 	 18.3670200029325 	 16.5538099984657 	 19.6180156335619 	 18.2264664094732
21:12:52 	 24.2968847483463 	 22.2140857581293 	 24.8415782656588 	 23.9123583801202
21:12:53 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:12:54 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:12:55 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:12:56 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:12:57 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:12:58 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:12:59 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:00 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:01 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:02 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:03 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:04 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:05 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:06 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:07 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:08 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:09 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:10 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:11 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:12 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:13 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:14 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:15 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:16 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:17 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:18 	 26.4760251691428 	 26.6443986404121 	 28.6155719475315 	 27.0530052315573
21:13:19 	 29.4238452253023 	 31.0576231009957 	 31.1805048391193 	 30.2714545976799
21:13:20 	 30.2421750368958 	 31.0088519454264 	 32.8259813064252 	 31.0797958314108
21:13:21 	 30.2421750368958 	 31.0088519454264 	 32.8259813064252 	 31.0797958314108
21:13:22 	 26.3503719076867 	 26.2408954840453 	 29.3770086216411 	 27.079661980265
21:13:23 	 29.9395209853349 	 27.798331469307 	 33.7916712688109 	 30.3672611771969
21:13:24 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:25 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:26 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:27 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:28 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:29 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:30 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:31 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:32 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:33 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:34 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:35 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:36 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:37 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:38 	 32.8709817780943 	 31.8872576874544 	 36.1170626046359 	 33.4365709620697
21:13:39 	 34.7469036776716 	 36.4732930633991 	 37.8688877806541 	 35.9589970498491
21:13:40 	 39.1003540609294 	 37.6797879580755 	 42.7419300969202 	 39.6556065442136
21:13:41 	 39.1003540609294 	 37.6797879580755 	 42.7419300969202 	 39.6556065442136
21:13:42 	 39.1003540609294 	 37.6797879580755 	 42.7419300969202 	 39.6556065442136
21:13:43 	 39.1003540609294 	 37.6797879580755 	 42.7419300969202 	 39.6556065442136
21:13:44 	 39.1003540609294 	 37.6797879580755 	 42.7419300969202 	 39.6556065442136
21:13:45 	 39.1003540609294 	 37.6797879580755 	 42.7419300969202 	 39.6556065442136
21:13:46 	 39.1003540609294 	 37.6797879580755 	 42.7419300969202 	 39.6556065442136
21:13:47 	 39.1003540609294 	 37.6797879580755 	 42.7419300969202 	 39.6556065442136
21:13:48 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:13:49 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:13:50 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:13:51 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:13:52 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:13:53 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:13:54 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:13:55 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:13:56 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:13:57 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:13:58 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:13:59 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:14:00 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:14:01 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:14:02 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:14:03 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:14:04 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:14:05 	 36.8442450576744 	 36.5215946539964 	 38.7700387357371 	 37.2450308762706
21:14:06 	 34.3184910841406 	 32.7723159830269 	 34.8138631288637 	 34.0557903200429
21:14:07 	 42.0092199407191 	 38.5268910671881 	 41.0693024292927 	 40.9036583444798
21:14:08 	 42.0092199407191 	 38.5268910671881 	 41.0693024292927 	 40.9036583444798
21:14:09 	 42.0092199407191 	 38.5268910671881 	 41.0693024292927 	 40.9036583444798
21:14:10 	 42.0092199407191 	 38.5268910671881 	 41.0693024292927 	 40.9036583444798
21:14:11 	 42.0092199407191 	 38.5268910671881 	 41.0693024292927 	 40.9036583444798
21:14:12 	 42.0092199407191 	 38.5268910671881 	 41.0693024292927 	 40.9036583444798
21:14:13 	 42.0092199407191 	 38.5268910671881 	 41.0693024292927 	 40.9036583444798
21:14:14 	 42.0092199407191 	 38.5268910671881 	 41.0693024292927 	 40.9036583444798
21:14:15 	 42.0092199407191 	 38.5268910671881 	 41.0693024292927 	 40.9036583444798
21:14:16 	 42.0092199407191 	 38.5268910671881 	 41.0693024292927 	 40.9036583444798
21:14:17 	 37.7362688958648 	 36.1970500913248 	 39.5684924816545 	 37.8095200911772
21:14:18 	 35.2465049161245 	 35.1819854256169 	 37.341752115495 	 35.7541868433402
21:14:19 	 35.2465049161245 	 35.1819854256169 	 37.341752115495 	 35.7541868433402
21:14:20 	 31.4727683937862 	 33.5670692410837 	 34.3466059187825 	 32.7148029868597
21:14:21 	 31.4727683937862 	 33.5670692410837 	 34.3466059187825 	 32.7148029868597
21:14:22 	 35.6412120286487 	 38.5268757600476 	 37.1471620411284 	 36.7391154646184
21:14:23 	 33.4620716078523 	 34.0965628777648 	 33.3731683592557 	 33.5984686131813
21:14:24 	 33.4620716078523 	 34.0965628777648 	 33.3731683592557 	 33.5984686131813
21:14:25 	 33.4620716078523 	 34.0965628777648 	 33.3731683592557 	 33.5984686131813
21:14:26 	 35.8621918723475 	 37.7124183074204 	 36.047858456578 	 36.3711651271734
21:14:27 	 35.8621918723475 	 37.7124183074204 	 36.047858456578 	 36.3711651271734
21:14:28 	 35.8621918723475 	 37.7124183074204 	 36.047858456578 	 36.3711651271734
21:14:29 	 35.8621918723475 	 37.7124183074204 	 36.047858456578 	 36.3711651271734
21:14:30 	 34.2052781717881 	 34.3819835236202 	 32.3251057721194 	 33.7794114098289
21:14:31 	 34.2052781717881 	 34.3819835236202 	 32.3251057721194 	 33.7794114098289
21:14:32 	 38.46993831515 	 39.391724235747 	 38.2209681949211 	 38.638142265242
21:14:33 	 38.46993831515 	 39.391724235747 	 38.2209681949211 	 38.638142265242
21:14:34 	 38.46993831515 	 39.391724235747 	 38.2209681949211 	 38.638142265242
21:14:35 	 38.46993831515 	 39.391724235747 	 38.2209681949211 	 38.638142265242
21:14:36 	 38.46993831515 	 39.391724235747 	 38.2209681949211 	 38.638142265242
21:14:37 	 38.46993831515 	 39.391724235747 	 38.2209681949211 	 38.638142265242
21:14:38 	 38.46993831515 	 39.391724235747 	 38.2209681949211 	 38.638142265242
21:14:39 	 38.46993831515 	 39.391724235747 	 38.2209681949211 	 38.638142265242
21:14:40 	 36.5940164155727 	 34.8056888598023 	 36.4691430189028 	 36.1157161774626
21:14:41 	 36.5940164155727 	 34.8056888598023 	 36.4691430189028 	 36.1157161774626
21:14:42 	 36.5940164155727 	 34.8056888598023 	 36.4691430189028 	 36.1157161774626
21:14:43 	 36.5940164155727 	 34.8056888598023 	 36.4691430189028 	 36.1157161774626
21:14:44 	 36.5940164155727 	 34.8056888598023 	 36.4691430189028 	 36.1157161774626
21:14:45 	 36.5940164155727 	 34.8056888598023 	 36.4691430189028 	 36.1157161774626
21:14:46 	 36.5940164155727 	 34.8056888598023 	 36.4691430189028 	 36.1157161774626
21:14:47 	 36.5940164155727 	 34.8056888598023 	 36.4691430189028 	 36.1157161774626
21:14:48 	 36.5940164155727 	 34.8056888598023 	 36.4691430189028 	 36.1157161774626
21:14:49 	 33.6625556228133 	 30.7167626416549 	 34.1437516830778 	 33.0464063925898
21:14:50 	 40.1084149043292 	 33.7498773361772 	 39.3089733362151 	 38.3189201202626
21:14:51 	 46.1626010597993 	 38.2093997512402 	 47.6170076727443 	 44.5379023858958
21:14:52 	 46.1626010597993 	 38.2093997512402 	 47.6170076727443 	 44.5379023858958
21:14:53 	 46.1626010597993 	 38.2093997512402 	 47.6170076727443 	 44.5379023858958
21:14:54 	 46.1626010597993 	 38.2093997512402 	 47.6170076727443 	 44.5379023858958
21:14:55 	 46.1626010597993 	 38.2093997512402 	 47.6170076727443 	 44.5379023858958
21:14:56 	 42.5734519821512 	 36.6519637659784 	 43.2023450255745 	 41.2503031889638
21:14:57 	 42.5734519821512 	 36.6519637659784 	 43.2023450255745 	 41.2503031889638
