 	 cpu usage 	 io_usage 	 total traffic 	 total load
21:55:56 	 0 	 0 	 0 	 0.0
21:55:57 	 0 	 0 	 0 	 0.0
21:55:58 	 0 	 0 	 0 	 0.0
21:55:59 	 0 	 0 	 0 	 0.0
21:56:00 	 1.65883626233063 	 2.10174979538208 	 3.89325867961818 	 2.32817024991538
21:56:01 	 1.65883626233063 	 2.10174979538208 	 3.89325867961818 	 2.32817024991538
21:56:02 	 1.65883626233063 	 2.10174979538208 	 3.89325867961818 	 2.32817024991538
21:56:03 	 1.65883626233063 	 2.10174979538208 	 3.89325867961818 	 2.32817024991538
21:56:04 	 1.65883626233063 	 2.10174979538208 	 3.89325867961818 	 2.32817024991538
21:56:05 	 1.65883626233063 	 2.10174979538208 	 3.89325867961818 	 2.32817024991538
21:56:06 	 1.65883626233063 	 2.10174979538208 	 3.89325867961818 	 2.32817024991538
21:56:07 	 1.65883626233063 	 2.10174979538208 	 3.89325867961818 	 2.32817024991538
21:56:08 	 0 	 0 	 0 	 0.0
21:56:09 	 0 	 0 	 0 	 0.0
21:56:10 	 0 	 0 	 0 	 0.0
21:56:11 	 0 	 0 	 0 	 0.0
21:56:12 	 0 	 0 	 0 	 0.0
21:56:13 	 0 	 0 	 0 	 0.0
21:56:14 	 2.83516702930289 	 3.93371200993335 	 2.3648850364395 	 2.99223277624466
21:56:15 	 2.83516702930289 	 3.93371200993335 	 2.3648850364395 	 2.99223277624466
21:56:16 	 2.83516702930289 	 3.93371200993335 	 2.3648850364395 	 2.99223277624466
21:56:17 	 2.83516702930289 	 3.93371200993335 	 2.3648850364395 	 2.99223277624466
21:56:18 	 2.83516702930289 	 3.93371200993335 	 2.3648850364395 	 2.99223277624466
21:56:19 	 7.37148989112573 	 4.95020216359269 	 7.15476594571874 	 6.71198697289072
21:56:20 	 7.37148989112573 	 4.95020216359269 	 7.15476594571874 	 6.71198697289072
21:56:21 	 7.37148989112573 	 4.95020216359269 	 7.15476594571874 	 6.71198697289072
21:56:22 	 4.53632286182284 	 1.01649015365934 	 4.78988090927924 	 3.71975419664607
21:56:23 	 4.53632286182284 	 1.01649015365934 	 4.78988090927924 	 3.71975419664607
21:56:24 	 4.53632286182284 	 1.01649015365934 	 4.78988090927924 	 3.71975419664607
21:56:25 	 4.53632286182284 	 1.01649015365934 	 4.78988090927924 	 3.71975419664607
21:56:26 	 4.53632286182284 	 1.01649015365934 	 4.78988090927924 	 3.71975419664607
21:56:27 	 0 	 0 	 0 	 0.0
21:56:28 	 0 	 0 	 0 	 0.0
21:56:29 	 0 	 0 	 0 	 0.0
21:56:30 	 0 	 0 	 0 	 0.0
21:56:31 	 0 	 0 	 0 	 0.0
21:56:32 	 0 	 0 	 0 	 0.0
21:56:33 	 0 	 0 	 0 	 0.0
21:56:34 	 0 	 0 	 0 	 0.0
21:56:35 	 0 	 0 	 0 	 0.0
21:56:36 	 2.58146818174878 	 2.3796485537687 	 3.35600324012352 	 2.72464703934745
21:56:37 	 4.37803025454046 	 7.37824724206805 	 4.59045172757442 	 5.18118986968085
21:56:38 	 7.73357844790324 	 11.8198302844381 	 8.38585208068554 	 8.91820981523254
21:56:39 	 7.73357844790324 	 11.8198302844381 	 8.38585208068554 	 8.91820981523254
21:56:40 	 5.15211026615446 	 9.44018173066943 	 5.02984884056202 	 6.19356277588509
21:56:41 	 5.15211026615446 	 9.44018173066943 	 5.02984884056202 	 6.19356277588509
21:56:42 	 5.15211026615446 	 9.44018173066943 	 5.02984884056202 	 6.19356277588509
21:56:43 	 5.15211026615446 	 9.44018173066943 	 5.02984884056202 	 6.19356277588509
21:56:44 	 5.15211026615446 	 9.44018173066943 	 5.02984884056202 	 6.19356277588509
21:56:45 	 5.15211026615446 	 9.44018173066943 	 5.02984884056202 	 6.19356277588509
21:56:46 	 5.15211026615446 	 9.44018173066943 	 5.02984884056202 	 6.19356277588509
21:56:47 	 5.15211026615446 	 9.44018173066943 	 5.02984884056202 	 6.19356277588509
21:56:48 	 7.83909771788549 	 11.921813323939 	 7.72726184935763 	 8.83181765226691
21:56:49 	 6.04253564509381 	 6.92321463563966 	 6.49281336190673 	 6.3752748219335
21:56:50 	 6.04253564509381 	 6.92321463563966 	 6.49281336190673 	 6.3752748219335
21:56:51 	 6.04253564509381 	 6.92321463563966 	 6.49281336190673 	 6.3752748219335
21:56:52 	 2.68698745173103 	 2.48163159326958 	 2.69741300879561 	 2.63825487638181
21:56:53 	 2.68698745173103 	 2.48163159326958 	 2.69741300879561 	 2.63825487638181
21:56:54 	 0 	 0 	 0 	 0.0
21:56:55 	 4.04120743824604 	 1.2507879969829 	 2.61003439583095 	 2.98580931732648
21:56:56 	 4.04120743824604 	 1.2507879969829 	 2.61003439583095 	 2.98580931732648
21:56:57 	 4.04120743824604 	 1.2507879969829 	 2.61003439583095 	 2.98580931732648
21:56:58 	 4.04120743824604 	 1.2507879969829 	 2.61003439583095 	 2.98580931732648
21:56:59 	 4.04120743824604 	 1.2507879969829 	 2.61003439583095 	 2.98580931732648
21:57:00 	 4.04120743824604 	 1.2507879969829 	 2.61003439583095 	 2.98580931732648
21:57:01 	 4.04120743824604 	 1.2507879969829 	 2.61003439583095 	 2.98580931732648
21:57:02 	 4.04120743824604 	 1.2507879969829 	 2.61003439583095 	 2.98580931732648
21:57:03 	 4.04120743824604 	 1.2507879969829 	 2.61003439583095 	 2.98580931732648
21:57:04 	 4.04120743824604 	 1.2507879969829 	 2.61003439583095 	 2.98580931732648
21:57:05 	 4.04120743824604 	 1.2507879969829 	 2.61003439583095 	 2.98580931732648
21:57:06 	 4.04120743824604 	 1.2507879969829 	 2.61003439583095 	 2.98580931732648
21:57:07 	 0 	 0 	 0 	 0.0
21:57:08 	 0 	 0 	 0 	 0.0
21:57:09 	 0 	 0 	 0 	 0.0
21:57:10 	 0 	 0 	 0 	 0.0
21:57:11 	 0 	 0 	 0 	 0.0
21:57:12 	 3.61794632982385 	 2.19366565280229 	 4.82028759405985 	 3.56246147662746
21:57:13 	 3.61794632982385 	 2.19366565280229 	 4.82028759405985 	 3.56246147662746
21:57:14 	 3.61794632982385 	 2.19366565280229 	 4.82028759405985 	 3.56246147662746
21:57:15 	 3.61794632982385 	 2.19366565280229 	 4.82028759405985 	 3.56246147662746
21:57:16 	 3.61794632982385 	 2.19366565280229 	 4.82028759405985 	 3.56246147662746
21:57:17 	 0 	 0 	 0 	 0.0
21:57:18 	 0 	 0 	 0 	 0.0
21:57:19 	 0 	 0 	 0 	 0.0
21:57:20 	 0 	 0 	 0 	 0.0
21:57:21 	 0 	 0 	 0 	 0.0
21:57:22 	 0 	 0 	 0 	 0.0
21:57:23 	 2.14918707531745 	 4.28678600520908 	 4.31824464120767 	 3.22585119926291
21:57:24 	 2.14918707531745 	 4.28678600520908 	 4.31824464120767 	 3.22585119926291
21:57:25 	 2.14918707531745 	 4.28678600520908 	 4.31824464120767 	 3.22585119926291
21:57:26 	 2.14918707531745 	 4.28678600520908 	 4.31824464120767 	 3.22585119926291
21:57:27 	 2.14918707531745 	 4.28678600520908 	 4.31824464120767 	 3.22585119926291
21:57:28 	 2.14918707531745 	 4.28678600520908 	 4.31824464120767 	 3.22585119926291
21:57:29 	 0 	 0 	 0 	 0.0
21:57:30 	 0 	 0 	 0 	 0.0
21:57:31 	 0 	 0 	 0 	 0.0
21:57:32 	 0 	 0 	 0 	 0.0
21:57:33 	 0 	 0 	 0 	 0.0
21:57:34 	 0 	 0 	 0 	 0.0
21:57:35 	 0 	 0 	 0 	 0.0
21:57:36 	 4.70648173999632 	 2.31464970154505 	 4.61684064293859 	 4.08611345611907
21:57:37 	 4.70648173999632 	 2.31464970154505 	 4.61684064293859 	 4.08611345611907
21:57:38 	 4.70648173999632 	 2.31464970154505 	 4.61684064293859 	 4.08611345611907
21:57:39 	 4.70648173999632 	 2.31464970154505 	 4.61684064293859 	 4.08611345611907
21:57:40 	 9.31387653559083 	 6.82994813084341 	 8.90908795057011 	 8.59169728814879
21:57:41 	 9.31387653559083 	 6.82994813084341 	 8.90908795057011 	 8.59169728814879
21:57:42 	 9.31387653559083 	 6.82994813084341 	 8.90908795057011 	 8.59169728814879
21:57:43 	 9.31387653559083 	 6.82994813084341 	 8.90908795057011 	 8.59169728814879
21:57:44 	 9.31387653559083 	 6.82994813084341 	 8.90908795057011 	 8.59169728814879
21:57:45 	 12.3346629166505 	 10.6630121672259 	 13.8123449138123 	 12.2861707285848
21:57:46 	 7.62818117665423 	 8.34836246568084 	 9.19550427087371 	 8.20005727246575
21:57:47 	 7.62818117665423 	 8.34836246568084 	 9.19550427087371 	 8.20005727246575
21:57:48 	 7.62818117665423 	 8.34836246568084 	 9.19550427087371 	 8.20005727246575
21:57:49 	 7.62818117665423 	 8.34836246568084 	 9.19550427087371 	 8.20005727246575
21:57:50 	 4.60739479559451 	 4.51529842929836 	 4.29224730763152 	 4.50558383202972
21:57:51 	 0 	 0 	 0 	 0.0
21:57:52 	 0 	 0 	 0 	 0.0
21:57:53 	 0 	 0 	 0 	 0.0
21:57:54 	 0 	 0 	 0 	 0.0
21:57:55 	 4.4382764341564 	 3.33693964619377 	 3.35784172482061 	 3.89283355983179
21:57:56 	 4.4382764341564 	 3.33693964619377 	 3.35784172482061 	 3.89283355983179
21:57:57 	 4.4382764341564 	 3.33693964619377 	 3.35784172482061 	 3.89283355983179
21:57:58 	 5.94828360057004 	 8.16401866341604 	 4.57188877580927 	 6.15811866009135
21:57:59 	 5.94828360057004 	 8.16401866341604 	 4.57188877580927 	 6.15811866009135
21:58:00 	 5.94828360057004 	 8.16401866341604 	 4.57188877580927 	 6.15811866009135
21:58:01 	 9.58260022456087 	 9.39773351582381 	 6.1884857221324 	 8.68785492176949
21:58:02 	 9.58260022456087 	 9.39773351582381 	 6.1884857221324 	 8.68785492176949
21:58:03 	 9.58260022456087 	 9.39773351582381 	 6.1884857221324 	 8.68785492176949
21:58:04 	 9.58260022456087 	 9.39773351582381 	 6.1884857221324 	 8.68785492176949
21:58:05 	 9.58260022456087 	 9.39773351582381 	 6.1884857221324 	 8.68785492176949
21:58:06 	 9.58260022456087 	 9.39773351582381 	 6.1884857221324 	 8.68785492176949
21:58:07 	 8.07259305814723 	 4.57065449860154 	 4.97443867114374 	 6.42256982150994
21:58:08 	 3.63431662399083 	 1.23371485240777 	 1.61659694632313 	 2.52973626167814
21:58:09 	 0 	 0 	 0 	 0.0
21:58:10 	 1.39322760396837 	 2.38305873141496 	 3.98968923899139 	 2.28980079458577
21:58:11 	 1.39322760396837 	 2.38305873141496 	 3.98968923899139 	 2.28980079458577
21:58:12 	 1.39322760396837 	 2.38305873141496 	 3.98968923899139 	 2.28980079458577
21:58:13 	 1.39322760396837 	 2.38305873141496 	 3.98968923899139 	 2.28980079458577
21:58:14 	 5.93199168690007 	 6.89153642368178 	 7.77062929220578 	 6.63153727242192
21:58:15 	 5.93199168690007 	 6.89153642368178 	 7.77062929220578 	 6.63153727242192
21:58:16 	 4.5387640829317 	 4.50847769226682 	 3.78094005321439 	 4.34173647783615
21:58:17 	 4.5387640829317 	 4.50847769226682 	 3.78094005321439 	 4.34173647783615
21:58:18 	 4.5387640829317 	 4.50847769226682 	 3.78094005321439 	 4.34173647783615
21:58:19 	 4.5387640829317 	 4.50847769226682 	 3.78094005321439 	 4.34173647783615
21:58:20 	 4.5387640829317 	 4.50847769226682 	 3.78094005321439 	 4.34173647783615
21:58:21 	 4.5387640829317 	 4.50847769226682 	 3.78094005321439 	 4.34173647783615
21:58:22 	 0 	 0 	 0 	 0.0
21:58:23 	 0 	 0 	 0 	 0.0
21:58:24 	 0 	 0 	 0 	 0.0
21:58:25 	 0 	 0 	 0 	 0.0
21:58:26 	 0 	 0 	 0 	 0.0
21:58:27 	 0 	 0 	 0 	 0.0
21:58:28 	 0 	 0 	 0 	 0.0
21:58:29 	 1.63516730734031 	 4.2684328451924 	 2.52165779675862 	 2.51510631415791
21:58:30 	 1.63516730734031 	 4.2684328451924 	 2.52165779675862 	 2.51510631415791
21:58:31 	 1.63516730734031 	 4.2684328451924 	 2.52165779675862 	 2.51510631415791
21:58:32 	 1.63516730734031 	 4.2684328451924 	 2.52165779675862 	 2.51510631415791
21:58:33 	 1.63516730734031 	 4.2684328451924 	 2.52165779675862 	 2.51510631415791
21:58:34 	 0 	 0 	 0 	 0.0
21:58:35 	 0 	 0 	 0 	 0.0
21:58:36 	 0 	 0 	 0 	 0.0
21:58:37 	 0 	 0 	 0 	 0.0
21:58:38 	 3.61603862489304 	 2.40691756299615 	 4.41499606084698 	 3.5134977184073
21:58:39 	 3.61603862489304 	 2.40691756299615 	 4.41499606084698 	 3.5134977184073
21:58:40 	 3.61603862489304 	 2.40691756299615 	 4.41499606084698 	 3.5134977184073
21:58:41 	 3.61603862489304 	 2.40691756299615 	 4.41499606084698 	 3.5134977184073
21:58:42 	 3.61603862489304 	 2.40691756299615 	 4.41499606084698 	 3.5134977184073
21:58:43 	 3.61603862489304 	 2.40691756299615 	 4.41499606084698 	 3.5134977184073
21:58:44 	 3.61603862489304 	 2.40691756299615 	 4.41499606084698 	 3.5134977184073
21:58:45 	 3.61603862489304 	 2.40691756299615 	 4.41499606084698 	 3.5134977184073
21:58:46 	 0 	 0 	 0 	 0.0
21:58:47 	 0 	 0 	 0 	 0.0
21:58:48 	 1.54712294266498 	 3.8108205512041 	 1.22971572067691 	 2.03369553930274
21:58:49 	 1.54712294266498 	 3.8108205512041 	 1.22971572067691 	 2.03369553930274
21:58:50 	 5.62810752977313 	 6.5316624058342 	 2.37015274015076 	 5.0395075513828
21:58:51 	 5.62810752977313 	 6.5316624058342 	 2.37015274015076 	 5.0395075513828
21:58:52 	 10.0185003640935 	 10.286321020373 	 5.30945621708221 	 8.90819449141057
21:58:53 	 10.0185003640935 	 10.286321020373 	 5.30945621708221 	 8.90819449141057
21:58:54 	 10.0185003640935 	 10.286321020373 	 5.30945621708221 	 8.90819449141057
21:58:55 	 10.0185003640935 	 10.286321020373 	 5.30945621708221 	 8.90819449141057
21:58:56 	 8.47137742142852 	 6.47550046916895 	 4.0797404964053 	 6.87449895210782
21:58:57 	 4.08098458710815 	 2.7208418546301 	 1.14043701947385 	 3.00581201208006
21:58:58 	 4.08098458710815 	 2.7208418546301 	 1.14043701947385 	 3.00581201208006
21:58:59 	 7.15332252369703 	 6.00056550846884 	 6.02596414488134 	 6.58329367518606
21:59:00 	 3.07233793658888 	 3.27972365383874 	 4.88552712540749 	 3.577481663106
21:59:01 	 5.66889786188979 	 7.54211611158476 	 9.39526859673461 	 7.06879510802474
21:59:02 	 5.66889786188979 	 7.54211611158476 	 9.39526859673461 	 7.06879510802474
21:59:03 	 5.66889786188979 	 7.54211611158476 	 9.39526859673461 	 7.06879510802474
21:59:04 	 5.66889786188979 	 7.54211611158476 	 9.39526859673461 	 7.06879510802474
21:59:05 	 5.66889786188979 	 7.54211611158476 	 9.39526859673461 	 7.06879510802474
21:59:06 	 5.66889786188979 	 7.54211611158476 	 9.39526859673461 	 7.06879510802474
21:59:07 	 5.66889786188979 	 7.54211611158476 	 9.39526859673461 	 7.06879510802474
21:59:08 	 5.66889786188979 	 7.54211611158476 	 9.39526859673461 	 7.06879510802474
21:59:09 	 5.66889786188979 	 7.54211611158476 	 9.39526859673461 	 7.06879510802474
21:59:10 	 3.07233793658888 	 3.27972365383874 	 4.88552712540749 	 3.577481663106
21:59:11 	 0 	 0 	 0 	 0.0
21:59:12 	 0 	 0 	 0 	 0.0
21:59:13 	 0 	 0 	 0 	 0.0
21:59:14 	 0 	 0 	 0 	 0.0
21:59:15 	 0 	 0 	 0 	 0.0
21:59:16 	 0 	 0 	 0 	 0.0
21:59:17 	 0 	 0 	 0 	 0.0
21:59:18 	 0 	 0 	 0 	 0.0
21:59:19 	 0 	 0 	 0 	 0.0
21:59:20 	 0 	 0 	 0 	 0.0
21:59:21 	 0 	 0 	 0 	 0.0
21:59:22 	 0 	 0 	 0 	 0.0
21:59:23 	 0 	 0 	 0 	 0.0
21:59:24 	 0 	 0 	 0 	 0.0
21:59:25 	 0 	 0 	 0 	 0.0
21:59:26 	 0 	 0 	 0 	 0.0
21:59:27 	 2.18965846263404 	 4.34806713297218 	 1.14226772313518 	 2.46741294534386
21:59:28 	 2.18965846263404 	 4.34806713297218 	 1.14226772313518 	 2.46741294534386
21:59:29 	 2.18965846263404 	 4.34806713297218 	 1.14226772313518 	 2.46741294534386
21:59:30 	 2.18965846263404 	 4.34806713297218 	 1.14226772313518 	 2.46741294534386
21:59:31 	 3.66201235427847 	 5.97563825833023 	 2.35023219090777 	 3.91247378944874
21:59:32 	 3.66201235427847 	 5.97563825833023 	 2.35023219090777 	 3.91247378944874
21:59:33 	 3.66201235427847 	 5.97563825833023 	 2.35023219090777 	 3.91247378944874
21:59:34 	 3.66201235427847 	 5.97563825833023 	 2.35023219090777 	 3.91247378944874
21:59:35 	 1.47235389164443 	 1.62757112535805 	 1.20796446777259 	 1.44506084410488
21:59:36 	 2.48416079849165 	 5.89581873011628 	 4.71148131528541 	 3.89390541059625
21:59:37 	 2.48416079849165 	 5.89581873011628 	 4.71148131528541 	 3.89390541059625
21:59:38 	 2.48416079849165 	 5.89581873011628 	 4.71148131528541 	 3.89390541059625
21:59:39 	 2.48416079849165 	 5.89581873011628 	 4.71148131528541 	 3.89390541059625
21:59:40 	 2.48416079849165 	 5.89581873011628 	 4.71148131528541 	 3.89390541059625
21:59:41 	 1.01180690684722 	 4.26824760475823 	 3.50351684751282 	 2.44884456649137
21:59:42 	 0 	 0 	 0 	 0.0
21:59:43 	 0 	 0 	 0 	 0.0
21:59:44 	 0 	 0 	 0 	 0.0
21:59:45 	 0 	 0 	 0 	 0.0
21:59:46 	 0 	 0 	 0 	 0.0
21:59:47 	 0 	 0 	 0 	 0.0
21:59:48 	 0 	 0 	 0 	 0.0
21:59:49 	 0 	 0 	 0 	 0.0
21:59:50 	 0 	 0 	 0 	 0.0
21:59:51 	 0 	 0 	 0 	 0.0
21:59:52 	 4.96091933244735 	 4.53949282175084 	 9.42161615169537 	 5.97073690958523
21:59:53 	 4.96091933244735 	 4.53949282175084 	 9.42161615169537 	 5.97073690958523
21:59:54 	 4.96091933244735 	 4.53949282175084 	 9.42161615169537 	 5.97073690958523
21:59:55 	 4.96091933244735 	 4.53949282175084 	 9.42161615169537 	 5.97073690958523
21:59:56 	 4.96091933244735 	 4.53949282175084 	 9.42161615169537 	 5.97073690958523
21:59:57 	 1.66262437634445 	 3.13372557568794 	 4.69278736308901 	 2.78794042286646
21:59:58 	 1.66262437634445 	 3.13372557568794 	 4.69278736308901 	 2.78794042286646
21:59:59 	 1.66262437634445 	 3.13372557568794 	 4.69278736308901 	 2.78794042286646
22:00:00 	 1.66262437634445 	 3.13372557568794 	 4.69278736308901 	 2.78794042286646
22:00:01 	 1.66262437634445 	 3.13372557568794 	 4.69278736308901 	 2.78794042286646
22:00:02 	 1.66262437634445 	 3.13372557568794 	 4.69278736308901 	 2.78794042286646
22:00:03 	 0 	 0 	 0 	 0.0
22:00:04 	 0 	 0 	 0 	 0.0
22:00:05 	 2.79219634054584 	 3.31070620110441 	 2.80363634035065 	 2.92468380563669
22:00:06 	 2.79219634054584 	 3.31070620110441 	 2.80363634035065 	 2.92468380563669
22:00:07 	 7.01629153588345 	 6.66848782055542 	 3.86943686709123 	 6.14262693985339
22:00:08 	 7.01629153588345 	 6.66848782055542 	 3.86943686709123 	 6.14262693985339
22:00:09 	 7.01629153588345 	 6.66848782055542 	 3.86943686709123 	 6.14262693985339
