 	 cpu usage 	 io_usage 	 total traffic 	 total load
22:36:40 	 0 	 0 	 0 	 0.0
22:36:41 	 0 	 0 	 0 	 0.0
22:36:42 	 0 	 0 	 0 	 0.0
22:36:43 	 0 	 0 	 0 	 0.0
22:36:44 	 0 	 0 	 0 	 0.0
22:36:45 	 0 	 0 	 0 	 0.0
22:36:46 	 0 	 0 	 0 	 0.0
22:36:47 	 0 	 0 	 0 	 0.0
22:36:48 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:36:49 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:36:50 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:36:51 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:36:52 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:36:53 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:36:54 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:36:55 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:36:56 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:36:57 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:36:58 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:36:59 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:37:00 	 2.56134869282945 	 4.01839688917132 	 3.03369812609698 	 3.0436981002318
22:37:01 	 0 	 0 	 0 	 0.0
22:37:02 	 2.43238090723588 	 4.68121540061211 	 1.20467738536158 	 2.68766365011136
22:37:03 	 2.43238090723588 	 4.68121540061211 	 1.20467738536158 	 2.68766365011136
22:37:04 	 2.43238090723588 	 4.68121540061211 	 1.20467738536158 	 2.68766365011136
22:37:05 	 2.43238090723588 	 4.68121540061211 	 1.20467738536158 	 2.68766365011136
22:37:06 	 2.43238090723588 	 4.68121540061211 	 1.20467738536158 	 2.68766365011136
22:37:07 	 0 	 0 	 0 	 0.0
22:37:08 	 1.907822617824 	 4.30802312505308 	 4.12315320721169 	 3.06170539197819
22:37:09 	 1.907822617824 	 4.30802312505308 	 4.12315320721169 	 3.06170539197819
22:37:10 	 1.907822617824 	 4.30802312505308 	 4.12315320721169 	 3.06170539197819
22:37:11 	 1.907822617824 	 4.30802312505308 	 4.12315320721169 	 3.06170539197819
22:37:12 	 1.907822617824 	 4.30802312505308 	 4.12315320721169 	 3.06170539197819
22:37:13 	 0 	 0 	 0 	 0.0
22:37:14 	 3.65742119973223 	 4.30296530340099 	 3.39334542900323 	 3.75278828296717
22:37:15 	 3.65742119973223 	 4.30296530340099 	 3.39334542900323 	 3.75278828296717
22:37:16 	 3.65742119973223 	 4.30296530340099 	 3.39334542900323 	 3.75278828296717
22:37:17 	 3.65742119973223 	 4.30296530340099 	 3.39334542900323 	 3.75278828296717
22:37:18 	 3.65742119973223 	 4.30296530340099 	 3.39334542900323 	 3.75278828296717
22:37:19 	 3.65742119973223 	 4.30296530340099 	 3.39334542900323 	 3.75278828296717
22:37:20 	 3.65742119973223 	 4.30296530340099 	 3.39334542900323 	 3.75278828296717
22:37:21 	 3.65742119973223 	 4.30296530340099 	 3.39334542900323 	 3.75278828296717
22:37:22 	 3.65742119973223 	 4.30296530340099 	 3.39334542900323 	 3.75278828296717
22:37:23 	 3.65742119973223 	 4.30296530340099 	 3.39334542900323 	 3.75278828296717
22:37:24 	 3.65742119973223 	 4.30296530340099 	 3.39334542900323 	 3.75278828296717
22:37:25 	 0 	 0 	 0 	 0.0
22:37:26 	 4.94172571765231 	 1.17847969690405 	 2.46732533845144 	 3.38231411766503
22:37:27 	 4.94172571765231 	 1.17847969690405 	 2.46732533845144 	 3.38231411766503
22:37:28 	 4.94172571765231 	 1.17847969690405 	 2.46732533845144 	 3.38231411766503
22:37:29 	 4.94172571765231 	 1.17847969690405 	 2.46732533845144 	 3.38231411766503
22:37:30 	 4.94172571765231 	 1.17847969690405 	 2.46732533845144 	 3.38231411766503
22:37:31 	 0 	 0 	 0 	 0.0
22:37:32 	 3.00520345813456 	 3.21398985188009 	 2.99714876640482 	 3.05538638363851
22:37:33 	 3.00520345813456 	 3.21398985188009 	 2.99714876640482 	 3.05538638363851
22:37:34 	 3.00520345813456 	 3.21398985188009 	 2.99714876640482 	 3.05538638363851
22:37:36 	 3.00520345813456 	 3.21398985188009 	 2.99714876640482 	 3.05538638363851
22:37:37 	 3.00520345813456 	 3.21398985188009 	 2.99714876640482 	 3.05538638363851
22:37:38 	 3.00520345813456 	 3.21398985188009 	 2.99714876640482 	 3.05538638363851
22:37:39 	 0 	 0 	 0 	 0.0
22:37:40 	 5.47840090297935 	 5.45199617342787 	 5.17211141059207 	 5.39522734749466
22:37:41 	 5.47840090297935 	 5.45199617342787 	 5.17211141059207 	 5.39522734749466
22:37:42 	 5.47840090297935 	 5.45199617342787 	 5.17211141059207 	 5.39522734749466
22:37:43 	 5.47840090297935 	 5.45199617342787 	 5.17211141059207 	 5.39522734749466
22:37:44 	 5.47840090297935 	 5.45199617342787 	 5.17211141059207 	 5.39522734749466
22:37:45 	 5.47840090297935 	 5.45199617342787 	 5.17211141059207 	 5.39522734749466
22:37:46 	 4.28915069866204 	 1.32095133814527 	 1.5615867605169 	 2.86520987399656
22:37:47 	 4.28915069866204 	 1.32095133814527 	 1.5615867605169 	 2.86520987399656
22:37:48 	 0 	 0 	 0 	 0.0
22:37:49 	 2.26349139569522 	 1.61271342721321 	 3.97417232375003 	 2.52846713558842
22:37:50 	 2.26349139569522 	 1.61271342721321 	 3.97417232375003 	 2.52846713558842
22:37:51 	 4.22376586776206 	 6.59453994247955 	 6.6847848003722 	 5.43171411959397
22:37:52 	 4.22376586776206 	 6.59453994247955 	 6.6847848003722 	 5.43171411959397
22:37:53 	 4.22376586776206 	 6.59453994247955 	 6.6847848003722 	 5.43171411959397
22:37:54 	 4.22376586776206 	 6.59453994247955 	 6.6847848003722 	 5.43171411959397
22:37:55 	 1.96027447206684 	 4.98182651526634 	 2.71061247662217 	 2.90324698400555
22:37:56 	 1.96027447206684 	 4.98182651526634 	 2.71061247662217 	 2.90324698400555
22:37:57 	 1.96027447206684 	 4.98182651526634 	 2.71061247662217 	 2.90324698400555
22:37:58 	 1.96027447206684 	 4.98182651526634 	 2.71061247662217 	 2.90324698400555
22:37:59 	 1.96027447206684 	 4.98182651526634 	 2.71061247662217 	 2.90324698400555
22:38:00 	 1.96027447206684 	 4.98182651526634 	 2.71061247662217 	 2.90324698400555
22:38:01 	 1.96027447206684 	 4.98182651526634 	 2.71061247662217 	 2.90324698400555
22:38:02 	 1.96027447206684 	 4.98182651526634 	 2.71061247662217 	 2.90324698400555
22:38:03 	 1.96027447206684 	 4.98182651526634 	 2.71061247662217 	 2.90324698400555
22:38:04 	 0 	 0 	 0 	 0.0
22:38:05 	 1.95777839365137 	 4.00838852961624 	 3.48176073912365 	 2.85142651401066
22:38:06 	 1.95777839365137 	 4.00838852961624 	 3.48176073912365 	 2.85142651401066
22:38:07 	 5.99819192861385 	 7.86097669760897 	 5.21105183620856 	 6.26710309776131
22:38:08 	 5.99819192861385 	 7.86097669760897 	 5.21105183620856 	 6.26710309776131
22:38:09 	 5.99819192861385 	 7.86097669760897 	 5.21105183620856 	 6.26710309776131
22:38:10 	 5.99819192861385 	 7.86097669760897 	 5.21105183620856 	 6.26710309776131
22:38:11 	 5.99819192861385 	 7.86097669760897 	 5.21105183620856 	 6.26710309776131
22:38:12 	 5.99819192861385 	 7.86097669760897 	 5.21105183620856 	 6.26710309776131
22:38:13 	 4.04041353496248 	 3.85258816799273 	 1.72929109708491 	 3.41567658375065
22:38:14 	 4.04041353496248 	 3.85258816799273 	 1.72929109708491 	 3.41567658375065
22:38:15 	 4.04041353496248 	 3.85258816799273 	 1.72929109708491 	 3.41567658375065
22:38:16 	 4.04041353496248 	 3.85258816799273 	 1.72929109708491 	 3.41567658375065
22:38:17 	 4.04041353496248 	 3.85258816799273 	 1.72929109708491 	 3.41567658375065
22:38:18 	 0 	 0 	 0 	 0.0
22:38:19 	 0 	 0 	 0 	 0.0
22:38:20 	 5.66171483886662 	 5.63965353258982 	 5.75800891963975 	 5.6802730324907
22:38:21 	 5.66171483886662 	 5.63965353258982 	 5.75800891963975 	 5.6802730324907
22:38:22 	 5.66171483886662 	 5.63965353258982 	 5.75800891963975 	 5.6802730324907
22:38:23 	 5.66171483886662 	 5.63965353258982 	 5.75800891963975 	 5.6802730324907
22:38:24 	 5.66171483886662 	 5.63965353258982 	 5.75800891963975 	 5.6802730324907
22:38:25 	 5.66171483886662 	 5.63965353258982 	 5.75800891963975 	 5.6802730324907
22:38:26 	 5.66171483886662 	 5.63965353258982 	 5.75800891963975 	 5.6802730324907
22:38:27 	 5.66171483886662 	 5.63965353258982 	 5.75800891963975 	 5.6802730324907
22:38:28 	 5.66171483886662 	 5.63965353258982 	 5.75800891963975 	 5.6802730324907
22:38:29 	 2.09629134077597 	 1.77437914163847 	 3.11577490245906 	 2.27068418141237
22:38:30 	 2.09629134077597 	 1.77437914163847 	 3.11577490245906 	 2.27068418141237
22:38:31 	 2.09629134077597 	 1.77437914163847 	 3.11577490245906 	 2.27068418141237
22:38:32 	 2.09629134077597 	 1.77437914163847 	 3.11577490245906 	 2.27068418141237
22:38:33 	 2.09629134077597 	 1.77437914163847 	 3.11577490245906 	 2.27068418141237
22:38:34 	 3.73154387556398 	 3.29700330110283 	 2.29195597650205 	 3.26301175718321
22:38:35 	 3.73154387556398 	 3.29700330110283 	 2.29195597650205 	 3.26301175718321
22:38:36 	 3.73154387556398 	 3.29700330110283 	 2.29195597650205 	 3.26301175718321
22:38:37 	 3.73154387556398 	 3.29700330110283 	 2.29195597650205 	 3.26301175718321
22:38:38 	 3.73154387556398 	 3.29700330110283 	 2.29195597650205 	 3.26301175718321
22:38:39 	 3.73154387556398 	 3.29700330110283 	 2.29195597650205 	 3.26301175718321
22:38:40 	 3.73154387556398 	 3.29700330110283 	 2.29195597650205 	 3.26301175718321
22:38:41 	 3.04602983414561 	 2.27308883706638 	 2.0093025302648 	 2.5936127589056
22:38:42 	 5.25044818228896 	 5.64987158719892 	 4.16814211316235 	 5.0797275162348
22:38:43 	 5.25044818228896 	 5.64987158719892 	 4.16814211316235 	 5.0797275162348
22:38:44 	 5.25044818228896 	 5.64987158719892 	 4.16814211316235 	 5.0797275162348
22:38:45 	 5.25044818228896 	 5.64987158719892 	 4.16814211316235 	 5.0797275162348
22:38:46 	 5.25044818228896 	 5.64987158719892 	 4.16814211316235 	 5.0797275162348
22:38:47 	 5.25044818228896 	 5.64987158719892 	 4.16814211316235 	 5.0797275162348
22:38:48 	 5.25044818228896 	 5.64987158719892 	 4.16814211316235 	 5.0797275162348
22:38:49 	 5.25044818228896 	 5.64987158719892 	 4.16814211316235 	 5.0797275162348
22:38:50 	 2.20441834814335 	 3.37678275013254 	 2.15883958289755 	 2.4861147573292
22:38:51 	 3.68997343275099 	 7.47545611897088 	 4.55550848579644 	 4.85272786756733
22:38:52 	 3.68997343275099 	 7.47545611897088 	 4.55550848579644 	 4.85272786756733
22:38:53 	 3.68997343275099 	 7.47545611897088 	 4.55550848579644 	 4.85272786756733
22:38:54 	 3.68997343275099 	 7.47545611897088 	 4.55550848579644 	 4.85272786756733
22:38:55 	 3.68997343275099 	 7.47545611897088 	 4.55550848579644 	 4.85272786756733
22:38:56 	 1.48555508460764 	 4.09867336883834 	 2.39666890289889 	 2.36661311023813
22:38:57 	 1.48555508460764 	 4.09867336883834 	 2.39666890289889 	 2.36661311023813
22:38:58 	 1.48555508460764 	 4.09867336883834 	 2.39666890289889 	 2.36661311023813
22:38:59 	 1.48555508460764 	 4.09867336883834 	 2.39666890289889 	 2.36661311023813
22:39:00 	 1.48555508460764 	 4.09867336883834 	 2.39666890289889 	 2.36661311023813
22:39:01 	 1.48555508460764 	 4.09867336883834 	 2.39666890289889 	 2.36661311023813
22:39:02 	 1.48555508460764 	 4.09867336883834 	 2.39666890289889 	 2.36661311023813
22:39:03 	 1.48555508460764 	 4.09867336883834 	 2.39666890289889 	 2.36661311023813
22:39:04 	 2.15326275256701 	 1.60253490095641 	 4.35255952871826 	 2.56540498370217
22:39:05 	 2.15326275256701 	 1.60253490095641 	 4.35255952871826 	 2.56540498370217
22:39:06 	 4.90142996359283 	 4.91741349557319 	 5.39620001633268 	 5.02911835977288
22:39:07 	 4.90142996359283 	 4.91741349557319 	 5.39620001633268 	 5.02911835977288
22:39:08 	 4.90142996359283 	 4.91741349557319 	 5.39620001633268 	 5.02911835977288
22:39:09 	 4.90142996359283 	 4.91741349557319 	 5.39620001633268 	 5.02911835977288
22:39:10 	 4.90142996359283 	 4.91741349557319 	 5.39620001633268 	 5.02911835977288
22:39:11 	 2.15326275256701 	 1.60253490095641 	 4.35255952871826 	 2.56540498370217
22:39:12 	 2.56764938290539 	 3.84977855930481 	 3.05912494448615 	 3.01105056740044
22:39:13 	 2.56764938290539 	 3.84977855930481 	 3.05912494448615 	 3.01105056740044
22:39:14 	 2.56764938290539 	 3.84977855930481 	 3.05912494448615 	 3.01105056740044
22:39:15 	 2.56764938290539 	 3.84977855930481 	 3.05912494448615 	 3.01105056740044
22:39:16 	 2.56764938290539 	 3.84977855930481 	 3.05912494448615 	 3.01105056740044
22:39:17 	 2.56764938290539 	 3.84977855930481 	 3.05912494448615 	 3.01105056740044
22:39:18 	 2.56764938290539 	 3.84977855930481 	 3.05912494448615 	 3.01105056740044
22:39:19 	 2.27097120430058 	 2.07164894779129 	 3.59092037471811 	 2.55112793277764
22:39:20 	 2.27097120430058 	 2.07164894779129 	 3.59092037471811 	 2.55112793277764
