 	 cpu usage 	 io_usage 	 total traffic 	 total load
22:36:40 	 0 	 0 	 0 	 0.0
22:36:41 	 0 	 0 	 0 	 0.0
22:36:42 	 0 	 0 	 0 	 0.0
22:36:43 	 0 	 0 	 0 	 0.0
22:36:44 	 0 	 0 	 0 	 0.0
22:36:45 	 0 	 0 	 0 	 0.0
22:36:46 	 0 	 0 	 0 	 0.0
22:36:47 	 0 	 0 	 0 	 0.0
22:36:48 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:36:49 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:36:50 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:36:51 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:36:52 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:36:53 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:36:54 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:36:55 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:36:56 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:36:57 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:36:58 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:36:59 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:37:00 	 4.09942205060417 	 1.53356701081949 	 4.94113437684799 	 3.66838637221896
22:37:01 	 0 	 0 	 0 	 0.0
22:37:02 	 1.07305651893716 	 4.72849720382414 	 2.51185363971162 	 2.34661597035252
22:37:03 	 1.07305651893716 	 4.72849720382414 	 2.51185363971162 	 2.34661597035252
22:37:04 	 1.07305651893716 	 4.72849720382414 	 2.51185363971162 	 2.34661597035252
22:37:05 	 1.07305651893716 	 4.72849720382414 	 2.51185363971162 	 2.34661597035252
22:37:06 	 1.07305651893716 	 4.72849720382414 	 2.51185363971162 	 2.34661597035252
22:37:07 	 1.07305651893716 	 4.72849720382414 	 2.51185363971162 	 2.34661597035252
22:37:08 	 1.07305651893716 	 4.72849720382414 	 2.51185363971162 	 2.34661597035252
22:37:09 	 1.07305651893716 	 4.72849720382414 	 2.51185363971162 	 2.34661597035252
22:37:10 	 1.07305651893716 	 4.72849720382414 	 2.51185363971162 	 2.34661597035252
22:37:11 	 1.07305651893716 	 4.72849720382414 	 2.51185363971162 	 2.34661597035252
22:37:12 	 1.07305651893716 	 4.72849720382414 	 2.51185363971162 	 2.34661597035252
22:37:13 	 0 	 0 	 0 	 0.0
22:37:14 	 4.63375250139035 	 1.35345256402506 	 2.21854392741512 	 3.20987537355522
22:37:15 	 4.63375250139035 	 1.35345256402506 	 2.21854392741512 	 3.20987537355522
22:37:16 	 4.63375250139035 	 1.35345256402506 	 2.21854392741512 	 3.20987537355522
22:37:17 	 4.63375250139035 	 1.35345256402506 	 2.21854392741512 	 3.20987537355522
22:37:18 	 4.63375250139035 	 1.35345256402506 	 2.21854392741512 	 3.20987537355522
22:37:19 	 4.63375250139035 	 1.35345256402506 	 2.21854392741512 	 3.20987537355522
22:37:20 	 4.63375250139035 	 1.35345256402506 	 2.21854392741512 	 3.20987537355522
22:37:21 	 4.63375250139035 	 1.35345256402506 	 2.21854392741512 	 3.20987537355522
22:37:22 	 4.63375250139035 	 1.35345256402506 	 2.21854392741512 	 3.20987537355522
22:37:23 	 4.63375250139035 	 1.35345256402506 	 2.21854392741512 	 3.20987537355522
22:37:24 	 4.63375250139035 	 1.35345256402506 	 2.21854392741512 	 3.20987537355522
22:37:25 	 4.63375250139035 	 1.35345256402506 	 2.21854392741512 	 3.20987537355522
22:37:26 	 0 	 0 	 0 	 0.0
22:37:27 	 4.51887815635321 	 4.6023355414531 	 3.06828365699888 	 4.1770938777896
22:37:28 	 4.51887815635321 	 4.6023355414531 	 3.06828365699888 	 4.1770938777896
22:37:29 	 4.51887815635321 	 4.6023355414531 	 3.06828365699888 	 4.1770938777896
22:37:30 	 4.51887815635321 	 4.6023355414531 	 3.06828365699888 	 4.1770938777896
22:37:31 	 4.51887815635321 	 4.6023355414531 	 3.06828365699888 	 4.1770938777896
22:37:32 	 4.51887815635321 	 4.6023355414531 	 3.06828365699888 	 4.1770938777896
22:37:33 	 4.51887815635321 	 4.6023355414531 	 3.06828365699888 	 4.1770938777896
22:37:34 	 4.51887815635321 	 4.6023355414531 	 3.06828365699888 	 4.1770938777896
22:37:36 	 0 	 0 	 0 	 0.0
22:37:37 	 4.51290401015805 	 1.87564660096327 	 3.76604099069655 	 3.66687390299398
22:37:38 	 4.51290401015805 	 1.87564660096327 	 3.76604099069655 	 3.66687390299398
22:37:39 	 4.51290401015805 	 1.87564660096327 	 3.76604099069655 	 3.66687390299398
22:37:40 	 4.51290401015805 	 1.87564660096327 	 3.76604099069655 	 3.66687390299398
22:37:41 	 4.51290401015805 	 1.87564660096327 	 3.76604099069655 	 3.66687390299398
22:37:42 	 4.51290401015805 	 1.87564660096327 	 3.76604099069655 	 3.66687390299398
22:37:43 	 4.51290401015805 	 1.87564660096327 	 3.76604099069655 	 3.66687390299398
22:37:44 	 4.51290401015805 	 1.87564660096327 	 3.76604099069655 	 3.66687390299398
22:37:45 	 4.51290401015805 	 1.87564660096327 	 3.76604099069655 	 3.66687390299398
22:37:46 	 4.51290401015805 	 1.87564660096327 	 3.76604099069655 	 3.66687390299398
22:37:47 	 4.51290401015805 	 1.87564660096327 	 3.76604099069655 	 3.66687390299398
22:37:48 	 4.51290401015805 	 1.87564660096327 	 3.76604099069655 	 3.66687390299398
22:37:49 	 0 	 0 	 0 	 0.0
22:37:50 	 4.07609520366276 	 4.22104191861865 	 4.88549181588948 	 4.31468103545841
22:37:51 	 4.07609520366276 	 4.22104191861865 	 4.88549181588948 	 4.31468103545841
22:37:52 	 4.07609520366276 	 4.22104191861865 	 4.88549181588948 	 4.31468103545841
22:37:53 	 4.07609520366276 	 4.22104191861865 	 4.88549181588948 	 4.31468103545841
22:37:54 	 4.07609520366276 	 4.22104191861865 	 4.88549181588948 	 4.31468103545841
22:37:55 	 4.07609520366276 	 4.22104191861865 	 4.88549181588948 	 4.31468103545841
22:37:56 	 2.38119104435328 	 2.49492482558966 	 1.42123111382456 	 2.1696345070302
22:37:57 	 4.28801364697591 	 4.2589738497968 	 4.51009466697056 	 4.33627395267979
22:37:58 	 4.28801364697591 	 4.2589738497968 	 4.51009466697056 	 4.33627395267979
22:37:59 	 4.28801364697591 	 4.2589738497968 	 4.51009466697056 	 4.33627395267979
22:38:00 	 4.28801364697591 	 4.2589738497968 	 4.51009466697056 	 4.33627395267979
22:38:01 	 4.28801364697591 	 4.2589738497968 	 4.51009466697056 	 4.33627395267979
22:38:02 	 4.28801364697591 	 4.2589738497968 	 4.51009466697056 	 4.33627395267979
22:38:03 	 4.28801364697591 	 4.2589738497968 	 4.51009466697056 	 4.33627395267979
22:38:04 	 4.28801364697591 	 4.2589738497968 	 4.51009466697056 	 4.33627395267979
22:38:05 	 1.90682260262263 	 1.76404902420714 	 3.088863553146 	 2.1666394456496
22:38:06 	 1.90682260262263 	 1.76404902420714 	 3.088863553146 	 2.1666394456496
22:38:07 	 1.90682260262263 	 1.76404902420714 	 3.088863553146 	 2.1666394456496
22:38:08 	 1.90682260262263 	 1.76404902420714 	 3.088863553146 	 2.1666394456496
22:38:09 	 2.92229199176987 	 3.85235206773807 	 3.95704389374592 	 3.41349498625593
22:38:10 	 6.23052500950956 	 8.30008850273613 	 7.58292040732519 	 7.08601473227011
22:38:11 	 6.23052500950956 	 8.30008850273613 	 7.58292040732519 	 7.08601473227011
22:38:12 	 6.23052500950956 	 8.30008850273613 	 7.58292040732519 	 7.08601473227011
22:38:13 	 6.23052500950956 	 8.30008850273613 	 7.58292040732519 	 7.08601473227011
22:38:14 	 2.92229199176987 	 3.85235206773807 	 3.95704389374592 	 3.41349498625593
22:38:15 	 2.92229199176987 	 3.85235206773807 	 3.95704389374592 	 3.41349498625593
22:38:16 	 2.92229199176987 	 3.85235206773807 	 3.95704389374592 	 3.41349498625593
22:38:17 	 2.92229199176987 	 3.85235206773807 	 3.95704389374592 	 3.41349498625593
22:38:18 	 2.92229199176987 	 3.85235206773807 	 3.95704389374592 	 3.41349498625593
22:38:19 	 2.92229199176987 	 3.85235206773807 	 3.95704389374592 	 3.41349498625593
22:38:20 	 2.92229199176987 	 3.85235206773807 	 3.95704389374592 	 3.41349498625593
22:38:21 	 2.92229199176987 	 3.85235206773807 	 3.95704389374592 	 3.41349498625593
22:38:22 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:23 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:24 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:25 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:26 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:27 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:28 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:29 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:30 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:31 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:32 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:33 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:34 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:35 	 3.46735627594859 	 3.75555304560285 	 2.54339811260009 	 3.30841592752503
22:38:36 	 4.98426066415709 	 4.43638633196955 	 2.107011680367 	 4.12797983516268
22:38:37 	 4.98426066415709 	 4.43638633196955 	 2.107011680367 	 4.12797983516268
22:38:38 	 4.98426066415709 	 4.43638633196955 	 2.107011680367 	 4.12797983516268
22:38:39 	 4.98426066415709 	 4.43638633196955 	 2.107011680367 	 4.12797983516268
22:38:40 	 4.98426066415709 	 4.43638633196955 	 2.107011680367 	 4.12797983516268
22:38:41 	 4.98426066415709 	 4.43638633196955 	 2.107011680367 	 4.12797983516268
22:38:42 	 4.98426066415709 	 4.43638633196955 	 2.107011680367 	 4.12797983516268
22:38:43 	 4.98426066415709 	 4.43638633196955 	 2.107011680367 	 4.12797983516268
22:38:44 	 4.98426066415709 	 4.43638633196955 	 2.107011680367 	 4.12797983516268
22:38:45 	 4.98426066415709 	 4.43638633196955 	 2.107011680367 	 4.12797983516268
22:38:46 	 0 	 0 	 0 	 0.0
22:38:47 	 1.68148713755133 	 2.10083811756918 	 3.42364915953368 	 2.22186538805138
22:38:48 	 4.4692095166871 	 6.63542147967955 	 8.24004627927939 	 5.95347169808328
22:38:49 	 4.4692095166871 	 6.63542147967955 	 8.24004627927939 	 5.95347169808328
22:38:50 	 4.4692095166871 	 6.63542147967955 	 8.24004627927939 	 5.95347169808328
22:38:51 	 4.4692095166871 	 6.63542147967955 	 8.24004627927939 	 5.95347169808328
22:38:52 	 4.4692095166871 	 6.63542147967955 	 8.24004627927939 	 5.95347169808328
22:38:53 	 4.4692095166871 	 6.63542147967955 	 8.24004627927939 	 5.95347169808328
22:38:54 	 1.68148713755133 	 2.10083811756918 	 3.42364915953368 	 2.22186538805138
22:38:55 	 4.6947751807606 	 2.76955604578401 	 3.0809187013829 	 3.81000627717203
22:38:56 	 4.6947751807606 	 2.76955604578401 	 3.0809187013829 	 3.81000627717203
22:38:57 	 4.6947751807606 	 2.76955604578401 	 3.0809187013829 	 3.81000627717203
22:38:58 	 4.6947751807606 	 2.76955604578401 	 3.0809187013829 	 3.81000627717203
22:38:59 	 4.6947751807606 	 2.76955604578401 	 3.0809187013829 	 3.81000627717203
22:39:00 	 4.6947751807606 	 2.76955604578401 	 3.0809187013829 	 3.81000627717203
22:39:01 	 4.6947751807606 	 2.76955604578401 	 3.0809187013829 	 3.81000627717203
22:39:02 	 4.6947751807606 	 2.76955604578401 	 3.0809187013829 	 3.81000627717203
22:39:03 	 4.6947751807606 	 2.76955604578401 	 3.0809187013829 	 3.81000627717203
22:39:04 	 4.6947751807606 	 2.76955604578401 	 3.0809187013829 	 3.81000627717203
22:39:05 	 4.6947751807606 	 2.76955604578401 	 3.0809187013829 	 3.81000627717203
22:39:06 	 4.6947751807606 	 2.76955604578401 	 3.0809187013829 	 3.81000627717203
22:39:07 	 1.21809582151978 	 2.386594401322 	 1.61606219972712 	 1.60971206102217
22:39:08 	 1.21809582151978 	 2.386594401322 	 1.61606219972712 	 1.60971206102217
22:39:09 	 5.15107890002166 	 6.85142032190535 	 2.75313371537605 	 4.97667795933118
22:39:10 	 5.15107890002166 	 6.85142032190535 	 2.75313371537605 	 4.97667795933118
22:39:11 	 5.15107890002166 	 6.85142032190535 	 2.75313371537605 	 4.97667795933118
22:39:12 	 5.15107890002166 	 6.85142032190535 	 2.75313371537605 	 4.97667795933118
22:39:13 	 5.15107890002166 	 6.85142032190535 	 2.75313371537605 	 4.97667795933118
22:39:14 	 5.15107890002166 	 6.85142032190535 	 2.75313371537605 	 4.97667795933118
22:39:15 	 5.15107890002166 	 6.85142032190535 	 2.75313371537605 	 4.97667795933118
22:39:16 	 3.93298307850188 	 4.46482592058335 	 1.13707151564893 	 3.36696589830901
22:39:17 	 3.93298307850188 	 4.46482592058335 	 1.13707151564893 	 3.36696589830901
22:39:18 	 3.93298307850188 	 4.46482592058335 	 1.13707151564893 	 3.36696589830901
